view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view1,2739,18,0,0.9547,0.9345,3,2,0
view1,2740,18,0,0.9632,0.9328,3,2,0
view1,2741,18,0,0.9543,0.9316,3,2,0
view1,2742,18,0,0.9491,0.9307,2,2,0
view1,2743,18,0,0.9438,0.9296,2,2,0
view1,2744,18,0,0.9464,0.9275,2,2,0
view1,2745,18,0,0.9459,0.9262,3,2,0
view1,2746,18,0,0.9237,0.9226,3,2,0
view1,2747,18,0,0.9383,0.9205,3,2,0
view1,2748,18,0,0.9255,0.918,2,2,0
view1,2749,18,1,0.9052,0.9142,2,2,0
view1,2750,18,0,0.9765,0.912,3,2,0
view1,2751,18,0,0.9708,0.9106,3,2,0
view1,2752,18,0,0.9615,0.9092,2,2,0
view1,2753,18,0,0.9617,0.9076,2,2,0
view1,2754,18,0,0.9553,0.9072,4,2,0
view1,2755,18,0,0.9463,0.9048,3,2,0
view1,2756,18,0,0.9456,0.9038,5,2,0
view1,2757,18,0,0.9392,0.9034,2,2,0
view1,2758,18,0,0.9251,0.9025,2,2,0
view1,2759,18,0,0.9248,0.9014,1,2,0
view1,2760,18,0,0.9164,0.9007,2,2,0
view1,2761,18,0,0.9039,0.8994,1,2,0
view1,2762,18,0,0.9099,0.8986,2,2,0
view1,2763,18,0,0.9228,0.8984,1,2,0
view1,2764,18,0,0.9309,0.8981,2,2,0
view1,2765,18,0,0.9255,0.8976,2,2,0
view1,2766,18,0,0.9253,0.8972,2,2,0
view1,2767,18,0,0.9187,0.8962,2,2,0
view1,2768,18,0,0.9263,0.8956,2,2,0
view1,2769,18,0,0.9239,0.8951,2,2,0
view1,2770,18,0,0.905,0.8941,1,2,0
view1,2771,18,0,0.9081,0.8932,2,2,0
view1,2772,18,0,0.9106,0.8927,1,2,0
view1,2773,18,0,0.9094,0.892,1,2,0
view1,2774,18,1,0.8899,0.8906,3,2,0
view1,2775,18,0,0.9689,0.8904,4,3,0
view1,2776,18,0,0.9556,0.8904,2,3,0
view1,2777,18,0,0.9458,0.8903,3,3,0
view1,2778,18,0,0.9382,0.8899,4,3,0
view1,2779,18,0,0.942,0.8892,2,3,0
view1,2780,18,0,0.9408,0.889,2,3,0
view1,2781,18,0,0.9304,0.8886,3,3,0
view1,2782,18,0,0.9221,0.8878,3,3,0
view1,2783,18,0,0.9252,0.8873,2,2,0
view1,2784,18,0,0.9156,0.8865,1,2,0
view1,2785,18,0,0.9226,0.8859,2,2,0
view1,2786,18,1,0.8479,0.8788,0,2,1
view1,2787,18,0,0.984,0.8723,0,0,1
view1,2788,18,0,0.9661,0.8724,2,0,1
view1,2789,18,0,0.9536,0.8726,1,0,1
view1,2790,18,0,0.946,0.8728,3,0,1
view1,2791,18,0,0.9606,0.8728,1,0,1
view1,2792,18,0,0.9479,0.8723,1,0,1
view1,2793,18,0,0.9474,0.8719,2,0,1
view1,2794,18,0,0.9317,0.872,2,0,1
view1,2795,18,0,0.9459,0.8717,5,0,1
view1,2796,18,0,0.9224,0.8712,3,0,1
view1,2797,18,0,0.9263,0.8707,2,0,1
view1,2798,18,0,0.9277,0.8704,3,0,1
view1,2799,18,0,0.9194,0.87,2,2,0
view1,2800,18,0,0.9281,0.87,2,2,0
view1,2801,18,0,0.9262,0.8699,1,2,0
view1,2802,18,0,0.9211,0.8698,3,2,0
view1,2803,18,0,0.9077,0.8693,2,2,0
view1,2804,18,0,0.9204,0.869,2,2,0
view1,2805,18,0,0.9191,0.8688,2,2,0
view1,2806,18,0,0.9062,0.8683,2,2,0
view1,2807,18,0,0.9298,0.8682,3,2,0
view1,2808,18,0,0.9179,0.8676,2,2,0
view1,2809,18,0,0.9032,0.867,4,2,0
view1,2810,18,0,0.9261,0.8668,2,2,0
view1,2811,18,0,0.9287,0.8667,4,2,0
view1,2812,18,0,0.9189,0.8665,4,2,0
view1,2813,18,0,0.9333,0.8666,3,2,0
view1,2814,18,0,0.9344,0.8666,3,2,0
view1,2815,18,0,0.9331,0.8665,4,2,0
view1,2816,18,0,0.9371,0.8664,2,2,0
view1,2817,18,0,0.9323,0.8663,2,2,0
view1,2818,18,0,0.9359,0.8663,3,2,0
view1,2819,18,0,0.9354,0.8663,2,2,0
view1,2820,18,0,0.9243,0.8662,3,2,0
view1,2821,18,0,0.9273,0.8659,3,2,0
view1,2822,18,0,0.912,0.8652,3,2,0
view1,2823,18,0,0.9085,0.8645,3,2,0
view1,2824,18,0,0.9149,0.8638,3,2,0
view1,2825,18,0,0.9165,0.8632,4,2,0
view1,2826,18,0,0.9304,0.8628,3,2,0
view1,2827,18,0,0.931,0.8626,3,2,0
view1,2828,18,0,0.9136,0.8623,3,2,0
view1,2829,18,0,0.9112,0.8616,3,2,0
view1,2830,18,0,0.9274,0.8612,3,2,0
view1,2831,18,0,0.9269,0.8604,1,2,0
view1,2832,18,0,0.9359,0.86,3,2,0
view1,2833,18,0,0.9359,0.8599,3,2,0
view1,2834,18,0,0.9305,0.8598,1,2,0
view1,2835,18,0,0.9386,0.8597,3,2,0
view1,2836,18,0,0.9367,0.8597,3,2,0
view1,2837,18,0,0.9306,0.8597,4,2,0
view1,2838,18,0,0.9283,0.8596,4,2,0
view1,2839,18,0,0.9341,0.8598,3,2,0
view1,2840,18,0,0.9217,0.8599,3,2,0
view1,2841,18,0,0.9192,0.86,3,2,0
view1,2842,18,0,0.9252,0.8601,2,2,0
view1,2843,18,0,0.9247,0.8602,3,2,0
view1,2844,18,0,0.9141,0.8602,2,2,0
view1,2845,18,0,0.9147,0.8602,3,2,0
view1,2846,18,0,0.8987,0.8599,2,2,0
view1,2847,18,0,0.88,0.8595,1,2,0
view1,2848,18,0,0.9074,0.8595,3,2,0
view1,2849,18,0,0.9113,0.8594,2,2,0
view1,2850,19,1,0.0,0.85,2,0,0
view1,2851,19,0,0.9865,0.85,2,2,0
view1,2852,19,0,0.9739,0.9739,1,2,0
view1,2853,19,0,0.9718,0.9709,2,2,0
view1,2854,19,0,0.9686,0.9685,2,2,0
view1,2855,19,0,0.9722,0.9685,2,2,0
view1,2856,19,0,0.9761,0.9692,1,2,0
view1,2857,19,0,0.9684,0.9682,2,2,0
view1,2858,19,1,0.9644,0.9665,2,2,0
view1,2859,19,0,0.9817,0.9667,1,2,0
view1,2860,19,0,0.9798,0.9646,3,2,0
view1,2861,19,0,0.9754,0.9623,4,2,0
view1,2862,19,0,0.9578,0.9569,2,2,0
view1,2863,19,0,0.9649,0.9549,3,2,0
view1,2864,19,0,0.9653,0.9525,2,2,0
view1,2865,19,0,0.9606,0.9506,3,2,0
view1,2866,19,1,0.9464,0.947,3,2,0
view1,2867,19,0,0.9761,0.9472,4,3,0
view1,2868,19,0,0.9698,0.9463,4,3,0
view1,2869,19,0,0.9732,0.9452,5,3,0
view1,2870,19,0,0.9673,0.9415,1,3,0
view1,2871,19,0,0.9718,0.9405,3,3,0
view1,2872,19,0,0.9547,0.9379,3,3,0
view1,2873,19,0,0.9487,0.9342,2,3,0
view1,2874,19,0,0.9465,0.9321,5,3,0
view1,2875,19,0,0.9527,0.9307,5,3,0
view1,2876,19,0,0.9527,0.9298,2,3,0
view1,2877,19,0,0.9445,0.9284,4,3,0
view1,2878,19,0,0.9454,0.928,2,3,0
view1,2879,19,0,0.931,0.927,2,3,0
view1,2880,19,0,0.9306,0.9259,1,3,0
view1,2881,19,0,0.9296,0.9248,1,3,0
view1,2882,19,1,0.9164,0.9225,1,3,0
view1,2883,19,0,0.9702,0.9094,0,1,1
view1,2884,19,0,0.9651,0.9004,0,1,1
view1,2885,19,0,0.9819,0.8998,2,1,0
view1,2886,19,0,0.9461,0.8927,0,1,1
view1,2887,19,0,0.9719,0.8932,3,1,0
view1,2888,19,0,0.9659,0.893,3,1,0
view1,2889,19,0,0.9725,0.8937,4,1,0
view1,2890,19,0,0.9592,0.8938,3,1,0
view1,2891,19,0,0.9586,0.8943,2,1,0
view1,2892,19,0,0.9578,0.8948,4,1,0
view1,2893,19,0,0.963,0.895,4,1,0
view1,2894,19,0,0.9612,0.8948,4,1,0
view1,2895,19,0,0.9531,0.8946,4,1,0
view1,2896,19,0,0.9533,0.8943,3,1,0
view1,2897,19,0,0.9541,0.8945,2,1,0
view1,2898,19,0,0.9506,0.8945,3,1,0
view1,2899,19,0,0.9487,0.8946,2,1,0
view1,2900,19,0,0.9452,0.8951,3,3,0
view1,2901,19,0,0.9441,0.8954,1,3,0
view1,2902,19,0,0.9333,0.8944,3,1,0
view1,2903,19,0,0.9391,0.8947,2,3,0
view1,2904,19,0,0.9211,0.8943,2,1,0
view1,2905,19,0,0.9415,0.8945,1,3,0
view1,2906,19,0,0.95,0.895,1,3,0
view1,2907,19,0,0.9364,0.8953,2,3,0
view1,2908,19,0,0.9431,0.8956,1,3,0
view1,2909,19,0,0.9322,0.8958,2,1,0
view1,2910,19,0,0.9397,0.8961,1,3,0
view1,2911,19,0,0.9444,0.8965,2,1,0
view1,2912,19,0,0.953,0.897,1,3,0
view1,2913,19,0,0.9411,0.8974,2,2,0
view1,2914,19,0,0.9464,0.8978,1,2,0
view1,2915,19,0,0.9446,0.8981,1,2,0
view1,2916,19,0,0.9451,0.8984,1,2,0
view1,2917,19,0,0.9354,0.8986,2,2,0
view1,2918,19,0,0.9399,0.8986,1,2,0
view1,2919,19,0,0.9432,0.8988,1,2,0
view1,2920,19,0,0.941,0.899,2,2,0
view1,2921,19,1,0.8825,0.8965,0,2,1
view1,2922,19,0,0.9742,0.8967,2,0,1
view1,2923,19,0,0.9657,0.8939,0,0,1
view1,2924,19,0,0.9654,0.8903,0,0,1
view1,2925,19,0,0.9547,0.8868,0,0,1
view1,2926,19,0,0.9597,0.8842,0,0,1
view1,2927,19,0,0.9528,0.8844,1,0,1
view1,2928,19,0,0.9494,0.8826,0,0,1
view1,2929,19,0,0.9467,0.8831,1,0,1
view1,2930,19,0,0.9128,0.8794,0,0,1
view1,2931,19,0,0.9177,0.8763,0,0,1
view1,2932,19,0,0.9435,0.8765,1,0,1
view1,2933,19,0,0.9195,0.8734,0,0,1
view1,2934,19,0,0.9249,0.8736,1,0,1
view1,2935,19,0,0.9365,0.8717,0,0,1
view1,2936,19,0,0.9231,0.8693,0,0,1
view1,2937,19,0,0.9409,0.868,0,0,1
view1,2938,19,0,0.937,0.8684,1,2,0
view1,2939,19,0,0.9362,0.8688,1,2,0
view1,2940,19,0,0.9512,0.8673,0,0,1
view1,2941,19,0,0.9126,0.8646,0,0,1
view1,2942,19,0,0.9327,0.8649,1,0,1
view1,2943,19,0,0.9247,0.8633,0,0,1
view1,2944,19,0,0.9327,0.8621,0,0,1
view1,2945,19,0,0.9305,0.8623,1,2,0
view1,2946,19,0,0.9337,0.8627,1,2,0
view1,2947,19,0,0.9386,0.8629,2,2,0
view1,2948,19,0,0.9242,0.8629,3,2,0
view1,2949,19,0,0.9253,0.863,1,2,0
view1,2950,19,0,0.9452,0.8633,1,2,0
view1,2951,19,0,0.9475,0.8636,3,2,0
view1,2952,19,0,0.9572,0.864,1,2,0
view1,2953,19,0,0.9433,0.8643,2,2,0
view1,2954,19,0,0.9455,0.8647,2,2,0
view1,2955,19,0,0.9424,0.8649,1,2,0
view1,2956,19,0,0.9413,0.8651,2,2,0
view1,2957,19,0,0.9338,0.8651,3,2,0
view1,2958,19,0,0.9422,0.8653,1,2,0
view1,2959,19,0,0.9408,0.8654,1,2,0
view1,2960,19,0,0.9339,0.8653,1,2,0
view1,2961,19,0,0.9345,0.8653,2,2,0
view1,2962,19,0,0.932,0.8651,1,2,0
view1,2963,19,0,0.9376,0.8652,1,2,0
view1,2964,19,1,0.8618,0.8635,0,2,1
view1,2965,19,0,0.9506,0.8634,1,0,1
view1,2966,19,0,0.9461,0.8625,0,0,1
view1,2967,19,0,0.9293,0.8625,2,2,0
view1,2968,19,0,0.9426,0.8626,1,0,1
view1,2969,19,0,0.9391,0.8628,1,0,1
view1,2970,19,0,0.952,0.863,1,3,0
view1,2971,19,0,0.9352,0.8631,2,3,0
view1,2972,19,0,0.9406,0.8633,1,3,0
view1,2973,19,0,0.9449,0.8635,1,3,0
view1,2974,19,0,0.9128,0.8629,0,0,1
view1,2975,19,0,0.9418,0.863,1,3,0
view1,2976,19,0,0.9357,0.8632,2,3,0
view1,2977,19,0,0.93,0.8634,1,3,0
view1,2978,19,0,0.9247,0.8635,3,3,0
view1,2979,19,0,0.9394,0.8638,2,3,0
view1,2980,19,0,0.9416,0.8639,2,3,0
view1,2981,19,0,0.9411,0.8639,2,3,0
view1,2982,19,0,0.9309,0.8637,3,3,0
view1,2983,19,0,0.928,0.8635,2,3,0
view1,2984,19,0,0.9362,0.8633,2,3,0
view1,2985,19,0,0.9446,0.8628,1,3,0
view1,2986,19,0,0.9371,0.8628,2,3,0
view1,2987,19,0,0.9432,0.8627,2,3,0
view1,2988,19,0,0.9366,0.8626,4,3,0
view1,2989,19,0,0.9347,0.8626,4,3,0
view1,2990,19,0,0.9284,0.8625,2,3,0
view1,2991,19,0,0.9378,0.8624,4,3,0
view1,2992,19,0,0.9318,0.8622,2,3,0
view1,2993,19,0,0.9195,0.862,4,3,0
view1,2994,19,0,0.9208,0.8617,4,1,0
view1,2995,19,0,0.9138,0.8615,5,3,0
view1,2996,19,0,0.9189,0.8615,3,2,0
view1,2997,19,0,0.9251,0.8614,3,2,0
view1,2998,19,0,0.921,0.8614,3,2,0
view1,2999,19,0,0.9223,0.8614,3,3,0
view1,3000,20,1,0.0,0.85,2,0,0
view1,3001,20,0,0.9795,0.85,4,2,0
view1,3002,20,0,0.9808,0.9795,3,2,0
view1,3003,20,1,0.9741,0.9752,3,2,0
view1,3004,20,0,0.9802,0.9708,2,3,0
view1,3005,20,0,0.9731,0.9656,2,3,0
view1,3006,20,0,0.9712,0.9633,2,3,0
view1,3007,20,0,0.966,0.9609,3,3,0
view1,3008,20,0,0.9677,0.9603,3,3,0
view1,3009,20,0,0.963,0.9585,3,3,0
view1,3010,20,0,0.9683,0.9585,3,3,0
view1,3011,20,0,0.966,0.9585,3,3,0
view1,3012,20,0,0.9647,0.9581,3,3,0
view1,3013,20,0,0.9571,0.9553,3,3,0
view1,3014,20,0,0.9625,0.9542,3,3,0
view1,3015,20,0,0.9684,0.9542,2,3,0
view1,3016,20,0,0.9631,0.9544,4,3,0
view1,3017,20,0,0.9673,0.9545,4,3,0
view1,3018,20,0,0.9595,0.9538,4,3,0
view1,3019,20,0,0.964,0.9539,3,3,0
view1,3020,20,0,0.9653,0.9537,3,3,0
view1,3021,20,0,0.9624,0.9534,4,3,0
view1,3022,20,0,0.9645,0.953,4,3,0
view1,3023,20,0,0.9648,0.9526,4,3,0
view1,3024,20,0,0.9664,0.9527,4,3,0
view1,3025,20,0,0.9612,0.9523,4,3,0
view1,3026,20,0,0.9529,0.9514,5,3,0
view1,3027,20,1,0.9506,0.9506,5,3,0
view1,3028,20,0,0.9915,0.9494,4,5,0
view1,3029,20,0,0.9824,0.9469,4,5,0
view1,3030,20,0,0.9833,0.9455,4,5,0
view1,3031,20,0,0.9758,0.9445,5,5,0
view1,3032,20,0,0.9727,0.9436,3,5,0
view1,3033,20,0,0.9723,0.943,4,5,0
view1,3034,20,0,0.966,0.9424,4,5,0
view1,3035,20,0,0.9701,0.9418,3,5,0
view1,3036,20,0,0.9639,0.9416,4,5,0
view1,3037,20,0,0.9725,0.9415,4,5,0
view1,3038,20,0,0.9733,0.9412,3,5,0
view1,3039,20,0,0.9687,0.9407,4,5,0
view1,3040,20,0,0.9719,0.9401,4,5,0
view1,3041,20,0,0.9707,0.94,4,5,0
view1,3042,20,0,0.9664,0.9398,3,5,0
view1,3043,20,0,0.9675,0.9397,6,5,0
view1,3044,20,0,0.9707,0.9394,4,5,0
view1,3045,20,0,0.9621,0.9392,4,5,0
view1,3046,20,0,0.9671,0.9392,4,5,0
view1,3047,20,0,0.9613,0.9388,4,5,0
view1,3048,20,0,0.9584,0.9383,2,5,0
view1,3049,20,0,0.9621,0.9373,3,5,0
view1,3050,20,0,0.9615,0.9369,2,5,0
view1,3051,20,0,0.9607,0.9367,3,5,0
view1,3052,20,0,0.9596,0.9367,3,5,0
view1,3053,20,0,0.9587,0.9362,4,5,0
view1,3054,20,0,0.9624,0.936,4,5,0
view1,3055,20,0,0.9652,0.936,4,5,0
view1,3056,20,0,0.9576,0.9362,4,5,0
view1,3057,20,0,0.9546,0.9363,3,5,0
view1,3058,20,0,0.9542,0.9362,4,5,0
view1,3059,20,0,0.9475,0.9362,4,5,0
view1,3060,20,0,0.949,0.9362,4,3,0
view1,3061,20,0,0.952,0.936,4,5,0
view1,3062,20,0,0.9538,0.9359,3,5,0
view1,3063,20,0,0.9541,0.9359,4,5,0
view1,3064,20,0,0.9504,0.9358,4,5,0
view1,3065,20,0,0.9453,0.9356,4,5,0
view1,3066,20,0,0.9369,0.9347,4,5,0
view1,3067,20,1,0.9337,0.934,4,5,0
view1,3068,20,0,0.9855,0.9337,2,4,0
view1,3069,20,0,0.982,0.9332,3,4,0
view1,3070,20,0,0.9733,0.933,4,4,0
view1,3071,20,0,0.9587,0.933,4,4,0
view1,3072,20,0,0.9461,0.9327,4,4,0
view1,3073,20,0,0.9531,0.9326,4,4,0
view1,3074,20,0,0.9612,0.9323,4,4,0
view1,3075,20,0,0.9549,0.9323,2,4,0
view1,3076,20,0,0.9494,0.9324,3,5,0
view1,3077,20,0,0.9406,0.9322,4,4,0
view1,3078,20,0,0.9355,0.9318,3,3,0
view1,3079,20,0,0.9402,0.9317,3,5,0
view1,3080,20,0,0.9354,0.9315,3,5,0
view1,3081,20,0,0.9376,0.9314,4,3,0
view1,3082,20,0,0.9349,0.9311,3,2,0
view1,3083,20,1,0.9305,0.9307,3,4,0
view1,3084,20,0,0.9807,0.9306,4,3,0
view1,3085,20,0,0.9783,0.9305,3,3,0
view1,3086,20,0,0.9644,0.9302,4,3,0
view1,3087,20,0,0.9553,0.9296,4,3,0
view1,3088,20,0,0.9622,0.9294,4,3,0
view1,3089,20,0,0.9631,0.9294,4,3,0
view1,3090,20,0,0.954,0.9294,4,3,0
view1,3091,20,0,0.9557,0.9294,3,4,0
view1,3092,20,0,0.952,0.9291,3,4,0
view1,3093,20,0,0.9468,0.9288,3,3,0
view1,3094,20,0,0.9534,0.9287,3,3,0
view1,3095,20,0,0.95,0.9285,3,3,0
view1,3096,20,0,0.9542,0.9285,2,3,0
view1,3097,20,0,0.944,0.9284,3,3,0
view1,3098,20,0,0.9404,0.9282,3,5,0
view1,3099,20,0,0.9346,0.9279,2,3,0
view1,3100,20,0,0.9479,0.9279,2,3,0
view1,3101,20,0,0.9489,0.9279,3,4,0
view1,3102,20,0,0.9605,0.928,1,4,0
view1,3103,20,0,0.946,0.9276,1,4,0
view1,3104,20,0,0.9537,0.9275,3,5,0
view1,3105,20,0,0.9494,0.9275,2,3,0
view1,3106,20,0,0.9478,0.9273,2,5,0
view1,3107,20,0,0.9392,0.927,3,5,0
view1,3108,20,0,0.9287,0.9262,1,3,0
view1,3109,20,0,0.9424,0.9259,4,3,0
view1,3110,20,0,0.9377,0.9257,1,3,0
view1,3111,20,0,0.9488,0.9256,3,3,0
view1,3112,20,0,0.9453,0.9254,3,3,0
view1,3113,20,0,0.9413,0.9252,3,3,0
view1,3114,20,0,0.9345,0.925,2,3,0
view1,3115,20,0,0.9365,0.9247,3,3,0
view1,3116,20,0,0.9286,0.9244,3,4,0
view1,3117,20,0,0.93,0.9238,2,4,0
view1,3118,20,0,0.9277,0.9232,1,4,0
view1,3119,20,0,0.9314,0.923,3,4,0
view1,3120,20,0,0.9384,0.9229,3,4,0
view1,3121,20,0,0.9369,0.9227,3,4,0
view1,3122,20,0,0.9377,0.9223,2,4,0
view1,3123,20,0,0.9445,0.9221,3,4,0
view1,3124,20,0,0.9363,0.9217,2,4,0
view1,3125,20,0,0.94,0.9215,2,4,0
view1,3126,20,0,0.9272,0.9208,2,4,0
view1,3127,20,0,0.937,0.9203,3,4,0
view1,3128,20,0,0.9356,0.9199,3,4,0
view1,3129,20,0,0.9409,0.9196,3,4,0
view1,3130,20,0,0.9355,0.9192,3,4,0
view1,3131,20,0,0.9259,0.9185,3,4,0
view1,3132,20,0,0.9301,0.9182,3,4,0
view1,3133,20,0,0.9287,0.9179,2,4,0
view1,3134,20,0,0.9352,0.9176,3,4,0
view1,3135,20,0,0.9355,0.9174,2,4,0
view1,3136,20,0,0.9314,0.9171,2,4,0
view1,3137,20,0,0.9209,0.9166,2,4,0
view1,3138,20,0,0.9252,0.9162,4,4,0
view1,3139,20,0,0.9242,0.9157,4,4,0
view1,3140,20,0,0.9324,0.9155,2,4,0
view1,3141,20,0,0.9308,0.9154,2,3,0
view1,3142,20,0,0.93,0.9152,4,3,0
view1,3143,20,0,0.9327,0.915,2,3,0
view1,3144,20,0,0.9199,0.9145,4,3,0
view1,3145,20,0,0.9244,0.914,5,3,0
view1,3146,20,0,0.9226,0.9134,4,3,0
view1,3147,20,0,0.92,0.9127,4,3,0
view1,3148,20,0,0.9166,0.9122,3,3,0
view1,3149,20,0,0.9186,0.9117,3,3,0
view1,3150,21,1,0.0,0.85,4,0,0
view1,3151,21,0,0.9832,0.85,3,4,0
view1,3152,21,0,0.9821,0.9821,4,4,0
view1,3153,21,1,0.9775,0.9785,3,4,0
view1,3154,21,0,0.982,0.977,3,3,0
view1,3155,21,0,0.9803,0.9734,3,3,0
view1,3156,21,0,0.9821,0.973,3,3,0
view1,3157,21,0,0.9793,0.9723,4,3,0
view1,3158,21,1,0.969,0.969,3,3,0
view1,3159,21,0,0.9825,0.9631,2,3,0
view1,3160,21,0,0.9678,0.961,3,3,0
view1,3161,21,0,0.9617,0.9558,1,3,0
view1,3162,21,0,0.9632,0.9548,3,3,0
view1,3163,21,0,0.9513,0.9498,3,3,0
view1,3164,21,0,0.951,0.9471,4,3,0
view1,3165,21,0,0.9483,0.9438,3,3,0
view1,3166,21,0,0.9534,0.9424,2,3,0
view1,3167,21,1,0.9328,0.9378,3,3,0
view1,3168,21,0,0.9864,0.9338,3,3,0
view1,3169,21,0,0.9808,0.9326,4,3,0
view1,3170,21,0,0.975,0.9316,4,3,0
view1,3171,21,0,0.977,0.9302,3,3,0
view1,3172,21,0,0.9718,0.9281,3,3,0
view1,3173,21,0,0.9674,0.9266,3,3,0
view1,3174,21,0,0.958,0.9249,3,3,0
view1,3175,21,0,0.9619,0.9238,4,3,0
view1,3176,21,0,0.9643,0.9232,4,3,0
view1,3177,21,0,0.9602,0.9219,4,3,0
view1,3178,21,0,0.9442,0.9185,3,3,0
view1,3179,21,0,0.9516,0.9161,4,3,0
view1,3180,21,0,0.9634,0.9154,4,3,0
view1,3181,21,0,0.9475,0.9142,2,3,0
view1,3182,21,0,0.9579,0.9139,4,3,0
view1,3183,21,0,0.9582,0.9135,3,3,0
view1,3184,21,0,0.9506,0.9131,2,3,0
view1,3185,21,0,0.9455,0.9124,3,3,0
view1,3186,21,0,0.9435,0.9121,3,3,0
view1,3187,21,0,0.9319,0.9113,3,3,0
view1,3188,21,0,0.9429,0.9103,3,3,0
view1,3189,21,0,0.9377,0.9082,3,3,0
view1,3190,21,0,0.9289,0.9071,3,3,0
view1,3191,21,0,0.9432,0.9062,3,3,0
view1,3192,21,0,0.9423,0.9054,4,3,0
view1,3193,21,0,0.9473,0.9047,3,3,0
view1,3194,21,0,0.9461,0.9035,3,3,0
view1,3195,21,0,0.9485,0.9021,3,3,0
view1,3196,21,0,0.9457,0.901,3,3,0
view1,3197,21,0,0.9483,0.8997,3,3,0
view1,3198,21,0,0.9477,0.8989,3,3,0
view1,3199,21,0,0.9408,0.8976,2,3,0
view1,3200,21,0,0.9406,0.8969,3,3,0
view1,3201,21,0,0.9415,0.8963,3,3,0
view1,3202,21,0,0.934,0.8954,4,3,0
view1,3203,21,0,0.9414,0.8945,3,3,0
view1,3204,21,0,0.9364,0.8933,3,3,0
view1,3205,21,0,0.9352,0.8919,5,3,0
view1,3206,21,0,0.9326,0.8903,3,3,0
view1,3207,21,0,0.9457,0.8898,3,3,0
view1,3208,21,0,0.9393,0.8892,3,3,0
view1,3209,21,0,0.9463,0.8893,3,3,0
view1,3210,21,0,0.9445,0.8892,3,3,0
view1,3211,21,0,0.9323,0.8886,3,3,0
view1,3212,21,0,0.9323,0.8881,3,3,0
view1,3213,21,0,0.9367,0.8877,3,3,0
view1,3214,21,0,0.9443,0.8875,3,3,0
view1,3215,21,0,0.9381,0.8871,3,3,0
view1,3216,21,0,0.9264,0.8871,2,3,0
view1,3217,21,0,0.9374,0.8867,3,3,0
view1,3218,21,0,0.9253,0.8866,3,3,0
view1,3219,21,0,0.9399,0.8864,3,3,0
view1,3220,21,0,0.9375,0.8862,4,3,0
view1,3221,21,0,0.9327,0.8858,3,3,0
view1,3222,21,0,0.9329,0.8856,4,3,0
view1,3223,21,0,0.9364,0.8854,4,3,0
view1,3224,21,0,0.9347,0.8853,3,3,0
view1,3225,21,0,0.939,0.8854,5,3,0
view1,3226,21,0,0.9458,0.8854,2,3,0
view1,3227,21,0,0.9433,0.8854,3,3,0
view1,3228,21,0,0.9283,0.8854,3,3,0
view1,3229,21,0,0.9303,0.8854,4,3,0
view1,3230,21,0,0.9262,0.8854,3,3,0
view1,3231,21,0,0.9184,0.8851,3,3,0
view1,3232,21,0,0.9271,0.8851,3,3,0
view1,3233,21,0,0.9373,0.8851,3,3,0
view1,3234,21,0,0.922,0.8853,3,3,0
view1,3235,21,0,0.92,0.8854,3,3,0
view1,3236,21,0,0.9304,0.8856,3,3,0
view1,3237,21,0,0.9265,0.8857,3,3,0
view1,3238,21,0,0.9349,0.886,3,3,0
view1,3239,21,0,0.9337,0.8862,4,4,0
view1,3240,21,0,0.9414,0.8865,3,4,0
view1,3241,21,0,0.9355,0.8868,3,4,0
view1,3242,21,0,0.9548,0.8871,4,4,0
view1,3243,21,0,0.9376,0.8873,4,4,0
view1,3244,21,0,0.9427,0.8876,4,4,0
view1,3245,21,0,0.9374,0.8878,4,4,0
view1,3246,21,0,0.9388,0.8881,3,4,0
view1,3247,21,0,0.9315,0.8883,4,3,0
view1,3248,21,0,0.9329,0.8885,4,4,0
view1,3249,21,0,0.9221,0.8886,4,4,0
view1,3250,21,0,0.9174,0.8887,4,4,0
view1,3251,21,0,0.9201,0.8887,4,4,0
view1,3252,21,0,0.9234,0.8888,4,4,0
view1,3253,21,0,0.9285,0.889,4,4,0
view1,3254,21,0,0.9315,0.8891,5,4,0
view1,3255,21,0,0.9334,0.8893,4,4,0
view1,3256,21,0,0.9231,0.8893,3,4,0
view1,3257,21,0,0.9247,0.8894,4,4,0
view1,3258,21,0,0.9241,0.8895,4,3,0
view1,3259,21,0,0.9262,0.8897,4,4,0
view1,3260,21,0,0.9253,0.8898,4,3,0
view1,3261,21,0,0.9328,0.8899,4,4,0
view1,3262,21,0,0.9274,0.8901,4,3,0
view1,3263,21,0,0.9279,0.8902,4,4,0
view1,3264,21,0,0.9307,0.8904,4,4,0
view1,3265,21,0,0.929,0.8906,4,4,0
view1,3266,21,0,0.9268,0.8907,4,3,0
view1,3267,21,0,0.9229,0.8908,3,4,0
view1,3268,21,0,0.9333,0.8909,3,4,0
view1,3269,21,0,0.9302,0.8911,4,4,0
view1,3270,21,0,0.9282,0.8912,3,3,0
view1,3271,21,0,0.9229,0.8913,3,4,0
view1,3272,21,0,0.9369,0.8915,3,4,0
view1,3273,21,0,0.9291,0.8916,3,3,0
view1,3274,21,0,0.9202,0.8916,3,4,0
view1,3275,21,0,0.916,0.8917,3,4,0
view1,3276,21,0,0.9094,0.8914,3,3,0
view1,3277,21,0,0.9103,0.8912,3,3,0
view1,3278,21,0,0.9106,0.8911,3,3,0
