view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view2,2738,10,0,0.9395,0.8941,4,3,0
view2,2739,10,0,0.9315,0.8941,3,3,0
view2,2740,10,0,0.9395,0.8942,4,3,0
view2,2741,10,0,0.9308,0.8942,4,3,0
view2,2742,10,0,0.9348,0.8942,4,3,0
view2,2743,10,0,0.9252,0.8943,4,3,0
view2,2744,10,0,0.9282,0.8943,4,3,0
view2,2745,10,0,0.9323,0.8942,4,3,0
view2,2746,10,0,0.934,0.894,4,3,0
view2,2747,10,0,0.9414,0.8937,3,3,0
view2,2748,10,0,0.9174,0.8932,4,3,0
view2,2749,10,0,0.917,0.8928,4,3,0
view2,2750,11,1,0.0,0.85,4,0,0
view2,2751,11,0,0.978,0.85,4,4,0
view2,2752,11,1,0.9683,0.9707,4,4,0
view2,2753,11,0,0.9895,0.9698,3,4,0
view2,2754,11,0,0.982,0.9685,4,4,0
view2,2755,11,0,0.9733,0.9674,4,4,0
view2,2756,11,0,0.9716,0.9656,4,4,0
view2,2757,11,0,0.9695,0.9653,3,4,0
view2,2758,11,1,0.9561,0.9603,4,4,0
view2,2759,11,0,0.9845,0.9551,4,4,0
view2,2760,11,0,0.9765,0.9501,5,4,0
view2,2761,11,0,0.9734,0.9431,3,4,0
view2,2762,11,0,0.9702,0.9383,3,4,0
view2,2763,11,0,0.9618,0.9345,3,4,0
view2,2764,11,0,0.9615,0.9318,3,4,0
view2,2765,11,0,0.9603,0.9299,3,4,0
view2,2766,11,0,0.9593,0.9282,2,4,0
view2,2767,11,0,0.9592,0.9285,2,4,0
view2,2768,11,0,0.9645,0.9283,2,4,0
view2,2769,11,0,0.9652,0.9282,3,4,0
view2,2770,11,0,0.9588,0.928,4,4,0
view2,2771,11,0,0.959,0.928,4,4,0
view2,2772,11,0,0.951,0.927,4,4,0
view2,2773,11,0,0.9427,0.9269,3,4,0
view2,2774,11,0,0.9399,0.9266,4,4,0
view2,2775,11,0,0.9364,0.925,3,4,0
view2,2776,11,1,0.916,0.9221,3,4,0
view2,2777,11,0,0.9733,0.9182,3,3,0
view2,2778,11,0,0.97,0.9169,3,3,0
view2,2779,11,0,0.9749,0.9161,4,3,0
view2,2780,11,0,0.9687,0.915,3,3,0
view2,2781,11,0,0.9676,0.9144,3,3,0
view2,2782,11,0,0.9686,0.914,3,3,0
view2,2783,11,0,0.9497,0.914,3,3,0
view2,2784,11,0,0.9512,0.9142,3,4,0
view2,2785,11,0,0.9439,0.9139,3,4,0
view2,2786,11,0,0.9353,0.9137,3,4,0
view2,2787,11,0,0.9526,0.9139,3,4,0
view2,2788,11,0,0.9447,0.9137,4,4,0
view2,2789,11,0,0.9443,0.9133,4,4,0
view2,2790,11,0,0.9458,0.9131,4,4,0
view2,2791,11,0,0.943,0.9128,3,4,0
view2,2792,11,0,0.942,0.9123,3,4,0
view2,2793,11,0,0.9352,0.9116,3,4,0
view2,2794,11,0,0.939,0.9112,1,4,0
view2,2795,11,0,0.93,0.9108,2,4,0
view2,2796,11,0,0.9284,0.9103,3,4,0
view2,2797,11,0,0.933,0.91,2,4,0
view2,2798,11,0,0.9259,0.9097,2,4,0
view2,2799,11,0,0.9138,0.9088,2,4,0
view2,2800,11,0,0.9257,0.9082,3,4,0
view2,2801,11,0,0.9246,0.9075,3,4,0
view2,2802,11,0,0.929,0.9072,2,4,0
view2,2803,11,0,0.9265,0.9068,3,4,0
view2,2804,11,0,0.9216,0.9062,3,4,0
view2,2805,11,0,0.9227,0.9057,3,4,0
view2,2806,11,0,0.9067,0.9048,3,4,0
view2,2807,11,0,0.9063,0.904,4,4,0
view2,2808,11,0,0.9071,0.9034,4,4,0
view2,2809,11,0,0.9111,0.9028,5,4,0
view2,2810,11,0,0.9049,0.9021,3,4,0
view2,2811,11,0,0.9213,0.9017,3,4,0
view2,2812,11,0,0.9203,0.9014,3,4,0
view2,2813,11,0,0.9011,0.9004,3,4,0
view2,2814,11,0,0.9006,0.8995,4,4,0
view2,2815,11,0,0.9064,0.8988,3,4,0
view2,2816,11,0,0.9158,0.8983,2,4,0
view2,2817,11,0,0.9192,0.8979,2,4,0
view2,2818,11,0,0.9113,0.8975,3,4,0
view2,2819,11,0,0.9092,0.897,2,4,0
view2,2820,11,0,0.9145,0.8967,3,4,0
view2,2821,11,0,0.9144,0.8964,4,4,0
view2,2822,11,0,0.9129,0.896,3,4,0
view2,2823,11,0,0.9223,0.8958,3,4,0
view2,2824,11,0,0.9211,0.8956,3,4,0
view2,2825,11,0,0.9101,0.8952,2,4,0
view2,2826,11,0,0.8962,0.8947,2,4,0
view2,2827,11,0,0.9016,0.8942,4,4,0
view2,2828,11,0,0.917,0.8941,3,4,0
view2,2829,11,0,0.9166,0.894,3,4,0
view2,2830,11,0,0.9142,0.8938,5,4,0
view2,2831,11,0,0.9153,0.8938,3,4,0
view2,2832,11,0,0.9251,0.8938,4,4,0
view2,2833,11,0,0.919,0.8937,3,4,0
view2,2834,11,0,0.9112,0.8935,4,4,0
view2,2835,11,0,0.9115,0.8933,4,4,0
view2,2836,11,0,0.9073,0.8931,3,4,0
view2,2837,11,0,0.8953,0.8926,2,4,0
view2,2838,11,0,0.8927,0.8921,4,4,0
view2,2839,11,0,0.8945,0.8917,4,4,0
view2,2840,11,1,0.8898,0.8912,4,4,0
view2,2841,11,0,0.9855,0.8907,5,4,0
view2,2842,11,0,0.9801,0.8904,4,4,0
view2,2843,11,0,0.9747,0.8904,3,4,0
view2,2844,11,0,0.984,0.8902,3,4,0
view2,2845,11,0,0.9774,0.8901,4,4,0
view2,2846,11,0,0.9677,0.8902,4,4,0
view2,2847,11,0,0.9775,0.8902,3,4,0
view2,2848,11,0,0.9767,0.8901,3,4,0
view2,2849,11,0,0.9708,0.8901,4,4,0
view2,2850,11,0,0.9668,0.8899,4,4,0
view2,2851,11,0,0.9593,0.89,3,4,0
view2,2852,11,0,0.9374,0.89,4,4,0
view2,2853,11,0,0.9583,0.8902,4,4,0
view2,2854,11,0,0.9459,0.8903,4,4,0
view2,2855,11,0,0.9434,0.8905,4,4,0
view2,2856,11,0,0.9453,0.8906,4,4,0
view2,2857,11,0,0.9426,0.8907,3,4,0
view2,2858,11,0,0.9282,0.8907,3,4,0
view2,2859,11,0,0.9229,0.8906,2,4,0
view2,2860,11,0,0.9229,0.8907,3,4,0
view2,2861,11,0,0.9227,0.8907,3,4,0
view2,2862,11,0,0.9334,0.8908,3,4,0
view2,2863,11,0,0.9246,0.8908,4,4,0
view2,2864,11,0,0.9208,0.8909,3,4,0
view2,2865,11,0,0.9338,0.8909,4,4,0
view2,2866,11,0,0.9374,0.891,4,4,0
view2,2867,11,0,0.9102,0.891,3,4,0
view2,2868,11,0,0.9197,0.8911,2,4,0
view2,2869,11,0,0.9309,0.8911,4,3,0
view2,2870,11,0,0.9321,0.891,3,3,0
view2,2871,11,0,0.9378,0.8909,4,3,0
view2,2872,11,0,0.9403,0.8908,4,3,0
view2,2873,11,0,0.9446,0.8904,4,3,0
view2,2874,11,0,0.9548,0.89,3,3,0
view2,2875,11,0,0.9594,0.8899,4,3,0
view2,2876,11,0,0.9502,0.8897,5,3,0
view2,2877,11,0,0.9464,0.8895,4,3,0
view2,2878,11,0,0.9422,0.8894,4,3,0
view2,2879,11,0,0.9256,0.8893,3,3,0
view2,2880,11,0,0.926,0.8889,4,3,0
view2,2881,11,0,0.9403,0.8887,3,3,0
view2,2882,11,0,0.9407,0.8885,3,3,0
view2,2883,11,0,0.9374,0.8882,3,3,0
view2,2884,11,0,0.9353,0.8879,4,3,0
view2,2885,11,0,0.9208,0.8876,3,3,0
view2,2886,11,0,0.9183,0.8877,3,3,0
view2,2887,11,0,0.9193,0.8877,3,3,0
view2,2888,11,0,0.9324,0.8877,3,3,0
view2,2889,11,0,0.9351,0.8878,3,4,0
view2,2890,11,0,0.9274,0.888,3,4,0
view2,2891,11,0,0.9314,0.8882,3,4,0
view2,2892,11,0,0.9391,0.8883,3,4,0
view2,2893,11,0,0.9325,0.8884,4,4,0
view2,2894,11,0,0.9292,0.8886,4,4,0
view2,2895,11,0,0.93,0.8887,2,4,0
view2,2896,11,0,0.938,0.8888,4,4,0
view2,2897,11,0,0.9244,0.8889,4,4,0
view2,2898,11,0,0.9151,0.889,4,4,0
view2,2899,11,0,0.9118,0.8889,4,3,0
view2,2900,11,0,0.9288,0.8889,5,3,0
view2,2901,11,0,0.9382,0.8886,5,3,0
view2,2902,11,0,0.9353,0.8885,4,3,0
view2,2903,11,0,0.9467,0.8882,4,3,0
view2,2904,11,0,0.9467,0.8881,5,3,0
view2,2905,11,0,0.9466,0.8878,4,3,0
view2,2906,11,0,0.9445,0.8877,6,3,0
view2,2907,11,0,0.9442,0.8876,4,3,0
view2,2908,11,0,0.9349,0.8876,4,3,0
view2,2909,11,0,0.9315,0.8877,4,3,0
view2,2910,11,0,0.9326,0.8878,3,3,0
view2,2911,11,0,0.9445,0.8877,3,3,0
view2,2912,11,0,0.9463,0.8877,4,3,0
view2,2913,11,0,0.9412,0.8877,4,3,0
view2,2914,11,0,0.928,0.8877,3,3,0
view2,2915,11,0,0.9269,0.8876,3,3,0
view2,2916,11,0,0.9186,0.8875,3,3,0
view2,2917,11,0,0.9122,0.8875,4,3,0
view2,2918,11,0,0.9197,0.8875,3,3,0
view2,2919,11,0,0.9217,0.8876,3,3,0
view2,2920,11,0,0.9112,0.8876,4,3,0
view2,2921,11,0,0.9116,0.8875,4,3,0
view2,2922,11,0,0.9049,0.8874,4,4,0
view2,2923,11,0,0.9156,0.8874,4,4,0
view2,2924,11,0,0.9152,0.8875,4,4,0
view2,2925,11,0,0.8953,0.8874,4,4,0
view2,2926,11,0,0.9092,0.8874,4,4,0
view2,2927,11,0,0.9098,0.8874,4,4,0
view2,2928,11,0,0.9064,0.8873,4,4,0
view2,2929,11,0,0.9174,0.8874,4,4,0
view2,2930,11,0,0.9131,0.8874,4,4,0
view2,2931,11,0,0.9115,0.8875,4,4,0
view2,2932,11,0,0.9135,0.8876,4,4,0
view2,2933,11,0,0.9116,0.8876,4,4,0
view2,2934,11,0,0.9082,0.8876,4,4,0
view2,2935,11,0,0.9127,0.8876,4,3,0
view2,2936,11,0,0.9136,0.8875,4,3,0
view2,2937,11,0,0.9227,0.8876,4,3,0
view2,2938,11,0,0.912,0.8875,4,3,0
view2,2939,11,0,0.9145,0.8873,4,3,0
view2,2940,11,0,0.9132,0.8873,4,3,0
view2,2941,11,0,0.9161,0.8871,4,3,0
view2,2942,11,0,0.9216,0.887,4,3,0
view2,2943,11,0,0.9041,0.8869,4,3,0
view2,2944,11,0,0.9102,0.8868,4,3,0
view2,2945,11,0,0.9176,0.8866,4,3,0
view2,2946,11,0,0.9119,0.8865,4,3,0
view2,2947,11,0,0.9158,0.8864,4,3,0
view2,2948,11,0,0.9293,0.8863,4,3,0
view2,2949,11,0,0.9219,0.8862,4,3,0
view2,2950,11,0,0.9292,0.8862,4,3,0
view2,2951,11,0,0.9307,0.8862,4,3,0
view2,2952,11,0,0.9086,0.8861,4,4,0
view2,2953,11,0,0.9104,0.8861,4,4,0
view2,2954,11,0,0.9092,0.886,4,3,0
view2,2955,11,0,0.9099,0.886,4,3,0
view2,2956,11,0,0.9184,0.886,5,3,0
view2,2957,11,0,0.9187,0.886,4,3,0
view2,2958,11,0,0.9236,0.8861,4,4,0
view2,2959,11,0,0.9401,0.8862,4,4,0
view2,2960,11,0,0.9238,0.8862,4,4,0
view2,2961,11,0,0.9297,0.8863,4,4,0
view2,2962,11,0,0.9291,0.8863,3,4,0
view2,2963,11,0,0.932,0.8864,4,4,0
view2,2964,11,0,0.9301,0.8864,5,4,0
view2,2965,11,0,0.9213,0.8865,4,4,0
view2,2966,11,0,0.9358,0.8866,4,4,0
view2,2967,11,0,0.9351,0.8866,4,4,0
view2,2968,11,0,0.9155,0.8866,4,4,0
view2,2969,11,0,0.9297,0.8867,4,4,0
view2,2970,11,0,0.9448,0.8868,4,4,0
view2,2971,11,0,0.9392,0.8869,4,4,0
view2,2972,11,0,0.9317,0.8869,3,4,0
view2,2973,11,0,0.9325,0.887,3,4,0
view2,2974,11,0,0.9323,0.887,4,4,0
view2,2975,11,0,0.9296,0.887,4,4,0
view2,2976,11,0,0.9381,0.8871,3,4,0
view2,2977,11,0,0.9229,0.8871,3,4,0
view2,2978,11,0,0.9036,0.887,3,4,0
view2,2979,11,0,0.9069,0.8868,4,4,0
view2,2980,11,0,0.9078,0.8867,4,4,0
view2,2981,11,0,0.9192,0.8866,3,4,0
view2,2982,11,0,0.9254,0.8866,3,4,0
view2,2983,11,0,0.9345,0.8866,3,4,0
view2,2984,11,0,0.9411,0.8866,4,4,0
view2,2985,11,0,0.9477,0.8866,4,4,0
view2,2986,11,0,0.93,0.8866,4,4,0
view2,2987,11,0,0.9353,0.8866,4,4,0
view2,2988,11,0,0.9478,0.8867,4,4,0
view2,2989,11,0,0.9366,0.8867,4,4,0
view2,2990,11,0,0.9271,0.8867,4,3,0
view2,2991,11,0,0.9224,0.8867,4,3,0
view2,2992,11,0,0.9336,0.8867,4,3,0
view2,2993,11,0,0.9239,0.8867,4,3,0
view2,2994,11,0,0.9248,0.8867,3,3,0
view2,2995,11,0,0.9137,0.8866,3,3,0
view2,2996,11,0,0.9188,0.8866,3,3,0
view2,2997,11,0,0.9004,0.8866,3,4,0
view2,2998,11,0,0.8911,0.8865,1,4,0
view2,2999,11,0,0.8929,0.8865,3,4,0
view2,3000,12,1,0.0,0.85,3,0,0
view2,3001,12,0,0.9657,0.85,2,3,0
view2,3002,12,0,0.9689,0.9665,2,3,0
view2,3003,12,1,0.9521,0.9586,3,3,0
view2,3004,12,0,0.9739,0.9505,2,3,0
view2,3005,12,0,0.9676,0.9479,3,3,0
view2,3006,12,0,0.9547,0.9448,3,3,0
view2,3007,12,1,0.9365,0.9395,4,3,0
view2,3008,12,0,0.9778,0.9355,3,4,0
view2,3009,12,0,0.9727,0.9335,3,4,0
view2,3010,12,0,0.9666,0.9315,4,4,0
view2,3011,12,0,0.9593,0.9312,4,4,0
view2,3012,12,0,0.9637,0.9318,3,4,0
view2,3013,12,0,0.9589,0.931,4,4,0
view2,3014,12,0,0.9603,0.9296,4,4,0
view2,3015,12,0,0.9622,0.9285,4,4,0
view2,3016,12,0,0.953,0.9271,4,4,0
view2,3017,12,0,0.9446,0.9254,3,4,0
view2,3018,12,0,0.9482,0.9242,4,4,0
view2,3019,12,0,0.9305,0.9199,3,4,0
view2,3020,12,0,0.9276,0.917,4,4,0
view2,3021,12,0,0.93,0.915,4,4,0
view2,3022,12,0,0.9176,0.9138,4,4,0
view2,3023,12,0,0.9204,0.9134,4,4,0
view2,3024,12,0,0.9184,0.9129,4,4,0
view2,3025,12,0,0.9188,0.912,3,4,0
view2,3026,12,0,0.9142,0.9105,3,4,0
view2,3027,12,1,0.8997,0.9091,3,4,0
view2,3028,12,0,0.9833,0.9081,3,3,0
view2,3029,12,0,0.9756,0.9074,3,3,0
view2,3030,12,0,0.966,0.9067,2,3,0
view2,3031,12,0,0.9627,0.9067,2,3,0
view2,3032,12,0,0.9449,0.9057,3,3,0
view2,3033,12,0,0.9499,0.9054,3,3,0
view2,3034,12,0,0.9524,0.9052,2,3,0
view2,3035,12,0,0.9312,0.9049,4,3,0
view2,3036,12,0,0.9348,0.9043,4,3,0
view2,3037,12,0,0.9242,0.904,3,4,0
view2,3038,12,0,0.9245,0.904,4,4,0
view2,3039,12,0,0.9365,0.9041,4,3,0
view2,3040,12,0,0.9277,0.9041,4,3,0
view2,3041,12,0,0.9273,0.904,4,3,0
view2,3042,12,0,0.931,0.9038,3,3,0
view2,3043,12,0,0.927,0.9036,4,3,0
view2,3044,12,0,0.9315,0.9035,4,3,0
view2,3045,12,0,0.9204,0.9033,4,3,0
view2,3046,12,0,0.9238,0.9034,3,3,0
view2,3047,12,0,0.9266,0.9033,2,3,0
view2,3048,12,0,0.9197,0.9031,3,3,0
view2,3049,12,0,0.9331,0.9033,2,3,0
view2,3050,12,0,0.9327,0.9033,3,3,0
view2,3051,12,0,0.9267,0.9033,4,3,0
view2,3052,12,0,0.9227,0.9035,3,4,0
view2,3053,12,0,0.9292,0.9036,4,4,0
view2,3054,12,0,0.9266,0.9037,4,4,0
view2,3055,12,0,0.9224,0.9036,4,3,0
view2,3056,12,0,0.929,0.9035,4,4,0
view2,3057,12,0,0.9148,0.9032,4,4,0
view2,3058,12,0,0.9224,0.903,4,4,0
view2,3059,12,0,0.925,0.9028,4,4,0
view2,3060,12,0,0.9444,0.9028,5,4,0
view2,3061,12,0,0.94,0.9028,4,4,0
view2,3062,12,0,0.9351,0.9028,4,4,0
view2,3063,12,0,0.9334,0.9026,4,4,0
view2,3064,12,0,0.9244,0.902,4,4,0
view2,3065,12,0,0.9285,0.9017,4,4,0
view2,3066,12,0,0.9321,0.9016,4,4,0
view2,3067,12,0,0.9285,0.9014,4,4,0
view2,3068,12,0,0.9264,0.9009,5,4,0
view2,3069,12,0,0.9261,0.9005,4,4,0
view2,3070,12,0,0.923,0.9003,4,4,0
view2,3071,12,0,0.9163,0.8999,4,4,0
view2,3072,12,0,0.9256,0.8997,3,4,0
view2,3073,12,0,0.9242,0.8996,3,4,0
view2,3074,12,0,0.9251,0.8996,3,4,0
view2,3075,12,0,0.9247,0.8996,3,4,0
view2,3076,12,0,0.9299,0.8995,3,4,0
view2,3077,12,0,0.9308,0.8994,3,4,0
view2,3078,12,0,0.935,0.8992,3,4,0
view2,3079,12,0,0.9372,0.8992,3,4,0
view2,3080,12,0,0.9366,0.8991,3,4,0
view2,3081,12,0,0.9417,0.8992,4,4,0
view2,3082,12,0,0.9374,0.8992,3,4,0
view2,3083,12,0,0.9259,0.8993,3,4,0
view2,3084,12,0,0.9281,0.8994,3,4,0
view2,3085,12,0,0.9222,0.8993,3,4,0
view2,3086,12,0,0.9374,0.8994,4,4,0
view2,3087,12,0,0.9281,0.8992,3,4,0
view2,3088,12,0,0.9362,0.8992,5,4,0
view2,3089,12,0,0.9352,0.8992,4,4,0
view2,3090,12,0,0.9233,0.899,4,4,0
view2,3091,12,0,0.9274,0.899,4,4,0
view2,3092,12,0,0.9288,0.8989,5,4,0
view2,3093,12,0,0.9254,0.8988,3,4,0
view2,3094,12,0,0.927,0.8987,4,4,0
view2,3095,12,0,0.9228,0.8986,4,4,0
view2,3096,12,0,0.9289,0.8986,5,4,0
view2,3097,12,0,0.9259,0.8985,4,4,0
view2,3098,12,0,0.9206,0.8983,5,4,0
view2,3099,12,0,0.9174,0.8979,4,4,0
view2,3100,12,0,0.9234,0.8977,4,4,0
view2,3101,12,0,0.9195,0.8975,4,4,0
view2,3102,12,0,0.9157,0.8973,4,4,0
view2,3103,12,0,0.9219,0.8972,4,4,0
view2,3104,12,0,0.9175,0.8969,4,4,0
view2,3105,12,0,0.9084,0.8965,4,4,0
view2,3106,12,0,0.9215,0.8964,4,4,0
view2,3107,12,0,0.9191,0.8962,4,4,0
view2,3108,12,0,0.9244,0.8961,4,4,0
view2,3109,12,0,0.9199,0.8959,4,4,0
view2,3110,12,0,0.9214,0.8959,4,3,0
view2,3111,12,0,0.9174,0.8959,4,4,0
view2,3112,12,0,0.9231,0.8959,4,4,0
view2,3113,12,0,0.9204,0.8959,4,4,0
view2,3114,12,0,0.925,0.8961,4,4,0
view2,3115,12,0,0.9208,0.896,4,4,0
view2,3116,12,0,0.9258,0.896,4,4,0
view2,3117,12,0,0.9252,0.8961,4,4,0
view2,3118,12,0,0.9184,0.8961,4,4,0
view2,3119,12,0,0.9242,0.8961,4,4,0
view2,3120,12,0,0.9249,0.8962,4,4,0
view2,3121,12,0,0.9193,0.8962,4,3,0
view2,3122,12,0,0.9122,0.8961,4,4,0
view2,3123,12,0,0.9256,0.8961,4,4,0
view2,3124,12,0,0.9193,0.8961,4,4,0
view2,3125,12,0,0.9161,0.8959,4,3,0
view2,3126,12,0,0.9104,0.8957,4,4,0
view2,3127,12,0,0.9069,0.8956,4,4,0
view2,3128,12,0,0.9035,0.8956,4,3,0
view2,3129,12,0,0.9024,0.8955,4,3,0
view2,3130,12,0,0.903,0.8954,4,3,0
view2,3131,12,0,0.9081,0.8954,5,3,0
view2,3132,12,0,0.9017,0.8953,5,4,0
view2,3133,12,0,0.8961,0.8952,4,4,0
view2,3134,12,0,0.8986,0.8951,4,4,0
view2,3135,12,0,0.9025,0.895,4,3,0
view2,3136,12,0,0.9109,0.8949,4,3,0
view2,3137,12,0,0.916,0.8949,4,4,0
view2,3138,12,0,0.9096,0.8949,4,3,0
view2,3139,12,0,0.9158,0.8948,4,4,0
view2,3140,12,0,0.9091,0.8947,4,4,0
view2,3141,12,0,0.9246,0.8946,4,4,0
view2,3142,12,0,0.9265,0.8946,4,4,0
view2,3143,12,0,0.9084,0.8946,4,4,0
view2,3144,12,0,0.9235,0.8946,4,4,0
view2,3145,12,0,0.9076,0.8944,4,4,0
view2,3146,12,0,0.9037,0.8942,4,4,0
view2,3147,12,0,0.9105,0.8941,3,4,0
view2,3148,12,0,0.9175,0.894,4,3,0
view2,3149,12,0,0.9129,0.8939,4,3,0
view2,3150,12,0,0.9196,0.8938,4,3,0
view2,3151,12,0,0.9192,0.8937,4,3,0
view2,3152,12,0,0.928,0.8937,4,3,0
view2,3153,12,0,0.914,0.8936,4,4,0
view2,3154,12,0,0.9131,0.8935,2,4,0
view2,3155,12,0,0.9271,0.8934,3,3,0
view2,3156,12,0,0.9298,0.8934,3,3,0
view2,3157,12,0,0.9255,0.8934,4,3,0
view2,3158,12,0,0.9281,0.8934,4,3,0
view2,3159,12,0,0.9223,0.8933,4,3,0
view2,3160,12,0,0.9404,0.8933,4,3,0
view2,3161,12,0,0.9397,0.8933,4,3,0
view2,3162,12,0,0.9381,0.8934,4,4,0
view2,3163,12,0,0.9294,0.8934,4,4,0
view2,3164,12,0,0.929,0.8934,4,3,0
view2,3165,12,0,0.9155,0.8933,3,4,0
view2,3166,12,0,0.9251,0.8933,4,4,0
view2,3167,12,0,0.9308,0.8933,4,4,0
view2,3168,12,0,0.9282,0.8933,4,4,0
view2,3169,12,0,0.9294,0.8933,3,4,0
view2,3170,12,0,0.9338,0.8933,4,4,0
view2,3171,12,0,0.9379,0.8933,4,4,0
view2,3172,12,0,0.931,0.8933,4,4,0
view2,3173,12,0,0.9237,0.8934,4,4,0
view2,3174,12,0,0.9275,0.8934,3,4,0
view2,3175,12,0,0.9261,0.8934,4,4,0
view2,3176,12,0,0.94,0.8935,3,4,0
view2,3177,12,0,0.924,0.8936,3,4,0
view2,3178,12,0,0.9233,0.8936,5,4,0
view2,3179,12,0,0.9241,0.8936,2,3,0
view2,3180,12,0,0.9305,0.8936,3,3,0
view2,3181,12,0,0.9289,0.8936,3,3,0
view2,3182,12,0,0.9289,0.8936,3,3,0
view2,3183,12,0,0.9307,0.8937,5,4,0
view2,3184,12,0,0.9312,0.8937,4,4,0
view2,3185,12,0,0.9315,0.8937,3,4,0
view2,3186,12,0,0.9379,0.8938,3,4,0
view2,3187,12,0,0.9213,0.8938,4,4,0
view2,3188,12,0,0.9331,0.8938,4,4,0
view2,3189,12,0,0.9383,0.8939,4,4,0
view2,3190,12,0,0.9326,0.8939,4,4,0
view2,3191,12,0,0.9326,0.8939,5,4,0
view2,3192,12,0,0.9335,0.8939,4,4,0
view2,3193,12,0,0.9345,0.894,4,4,0
view2,3194,12,0,0.9308,0.8941,3,3,0
view2,3195,12,0,0.9363,0.8941,3,3,0
view2,3196,12,0,0.9236,0.8941,4,4,0
view2,3197,12,0,0.9282,0.8941,3,4,0
view2,3198,12,0,0.9303,0.8941,4,3,0
view2,3199,12,0,0.93,0.8942,4,4,0
view2,3200,12,0,0.9304,0.8942,3,4,0
view2,3201,12,0,0.9355,0.8942,3,3,0
view2,3202,12,0,0.937,0.8943,4,3,0
view2,3203,12,0,0.9337,0.8944,2,3,0
view2,3204,12,0,0.928,0.8944,2,3,0
view2,3205,12,0,0.9292,0.8945,3,3,0
view2,3206,12,0,0.9259,0.8945,2,3,0
view2,3207,12,0,0.9294,0.8945,3,3,0
view2,3208,12,0,0.9252,0.8945,3,4,0
view2,3209,12,0,0.9351,0.8945,5,3,0
view2,3210,12,0,0.9281,0.8945,3,4,0
view2,3211,12,0,0.9237,0.8945,4,4,0
view2,3212,12,0,0.9419,0.8945,2,4,0
view2,3213,12,0,0.9369,0.8945,4,4,0
view2,3214,12,0,0.9259,0.8945,2,4,0
view2,3215,12,0,0.9376,0.8945,2,4,0
view2,3216,12,0,0.9339,0.8945,4,4,0
view2,3217,12,0,0.9448,0.8945,3,4,0
view2,3218,12,0,0.9347,0.8945,2,4,0
view2,3219,12,0,0.9436,0.8945,3,4,0
view2,3220,12,0,0.9371,0.8946,3,4,0
view2,3221,12,0,0.9471,0.8947,3,4,0
view2,3222,12,0,0.9411,0.8947,4,4,0
view2,3223,12,0,0.9331,0.8948,3,4,0
view2,3224,12,0,0.9422,0.8948,2,3,0
view2,3225,12,0,0.941,0.8949,2,3,0
view2,3226,12,0,0.9344,0.8949,3,3,0
view2,3227,12,0,0.9325,0.895,3,3,0
view2,3228,12,0,0.9289,0.895,2,3,0
view2,3229,12,0,0.9224,0.895,4,3,0
view2,3230,12,0,0.9166,0.8949,1,3,0
view2,3231,12,0,0.9042,0.8948,3,3,0
view2,3232,12,0,0.8962,0.8946,3,3,0
view2,3233,12,0,0.9142,0.8946,2,3,0
view2,3234,12,0,0.8951,0.8944,2,3,0
view2,3235,12,0,0.8987,0.8942,3,3,0
view2,3236,12,0,0.9077,0.8941,2,3,0
view2,3237,12,0,0.8981,0.894,2,3,0
view2,3238,12,0,0.9009,0.8938,3,3,0
view2,3239,12,0,0.9037,0.8937,2,3,0
view2,3240,12,0,0.9108,0.8937,3,3,0
view2,3241,12,0,0.9192,0.8937,2,3,0
view2,3242,12,0,0.9296,0.8937,1,3,0
view2,3243,12,0,0.9311,0.8937,3,3,0
view2,3244,12,0,0.9223,0.8936,3,3,0
view2,3245,12,0,0.9119,0.8935,3,3,0
view2,3246,12,0,0.9196,0.8934,3,3,0
view2,3247,12,0,0.9348,0.8933,3,3,0
view2,3248,12,0,0.9295,0.8932,3,3,0
view2,3249,12,0,0.9321,0.8932,3,3,0
view2,3250,13,1,0.0,0.85,3,0,0
view2,3251,13,0,0.9866,0.85,3,3,0
view2,3252,13,0,0.9869,0.9866,3,3,0
view2,3253,13,1,0.9852,0.9858,3,3,0
view2,3254,13,1,0.9849,0.9849,3,3,0
view2,3255,13,0,0.9847,0.9819,3,3,0
view2,3256,13,0,0.9828,0.9795,3,3,0
view2,3257,13,0,0.9781,0.9771,3,3,0
view2,3258,13,1,0.9744,0.9752,4,3,0
view2,3259,13,0,0.9886,0.9755,4,4,0
view2,3260,13,0,0.9852,0.9751,4,4,0
view2,3261,13,0,0.9847,0.9743,4,4,0
view2,3262,13,0,0.9801,0.9733,4,4,0
view2,3263,13,1,0.9653,0.9705,4,4,0
view2,3264,13,0,0.9893,0.9691,4,4,0
view2,3265,13,0,0.9789,0.968,4,4,0
view2,3266,13,0,0.9714,0.9659,4,4,0
view2,3267,13,0,0.9729,0.9634,4,4,0
view2,3268,13,0,0.9722,0.962,4,4,0
view2,3269,13,0,0.9616,0.9604,3,4,0
view2,3270,13,1,0.9565,0.9585,3,4,0
view2,3271,13,0,0.985,0.9575,4,3,0
view2,3272,13,0,0.9807,0.9566,3,3,0
view2,3273,13,0,0.9799,0.9549,4,3,0
view2,3274,13,0,0.9787,0.9537,2,3,0
view2,3275,13,0,0.9748,0.9526,2,3,0
view2,3276,13,0,0.9751,0.9517,3,3,0
view2,3277,13,0,0.9738,0.95,3,3,0
