view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view2,1657,11,0,0.9718,0.9501,4,4,0
view2,1658,11,0,0.968,0.9486,4,4,0
view2,1659,11,0,0.9635,0.9447,3,4,0
view2,1660,11,0,0.9553,0.9426,4,4,0
view2,1661,11,0,0.9586,0.9418,4,4,0
view2,1662,11,0,0.9503,0.9398,5,4,0
view2,1663,11,0,0.9451,0.9386,4,4,0
view2,1664,11,0,0.9423,0.9374,4,4,0
view2,1665,11,1,0.9325,0.935,4,4,0
view2,1666,11,0,0.9717,0.9315,2,4,0
view2,1667,11,0,0.9811,0.9309,4,4,0
view2,1668,11,0,0.9768,0.9293,3,4,0
view2,1669,11,0,0.9608,0.9275,3,4,0
view2,1670,11,0,0.9653,0.926,2,4,0
view2,1671,11,0,0.9573,0.9247,3,4,0
view2,1672,11,0,0.9503,0.9224,4,4,0
view2,1673,11,0,0.9368,0.9203,4,4,0
view2,1674,11,0,0.9384,0.9191,3,4,0
view2,1675,11,1,0.9128,0.9161,3,4,0
view2,1676,11,0,0.9788,0.915,3,3,0
view2,1677,11,0,0.9792,0.9137,3,3,0
view2,1678,11,0,0.9729,0.9133,3,3,0
view2,1679,11,0,0.9707,0.9119,3,3,0
view2,1680,11,0,0.9717,0.9114,2,3,0
view2,1681,11,0,0.957,0.9108,3,3,0
view2,1682,11,0,0.9592,0.9104,2,3,0
view2,1683,11,0,0.9535,0.9101,3,3,0
view2,1684,11,0,0.954,0.9097,2,3,0
view2,1685,11,0,0.9464,0.9086,3,3,0
view2,1686,11,0,0.9498,0.9083,3,3,0
view2,1687,11,0,0.9371,0.9082,4,3,0
view2,1688,11,0,0.9434,0.9073,3,3,0
view2,1689,11,0,0.9352,0.9066,2,3,0
view2,1690,11,0,0.9432,0.9064,3,3,0
view2,1691,11,0,0.943,0.9064,3,3,0
view2,1692,11,0,0.9461,0.9055,4,3,0
view2,1693,11,0,0.9534,0.9047,2,3,0
view2,1694,11,0,0.9491,0.9032,1,3,0
view2,1695,11,0,0.9514,0.9019,3,3,0
view2,1696,11,0,0.946,0.9009,2,3,0
view2,1697,11,0,0.9481,0.8999,3,3,0
view2,1698,11,0,0.9438,0.8991,2,3,0
view2,1699,11,0,0.9344,0.8981,1,3,0
view2,1700,11,0,0.9369,0.8974,2,3,0
view2,1701,11,0,0.95,0.8975,2,3,0
view2,1702,11,0,0.9381,0.8972,1,3,0
view2,1703,11,0,0.9359,0.8973,1,3,0
view2,1704,11,0,0.9377,0.8972,1,3,0
view2,1705,11,0,0.9332,0.8974,2,3,0
view2,1706,11,0,0.9342,0.8976,3,4,0
view2,1707,11,0,0.9345,0.8976,2,4,0
view2,1708,11,0,0.9284,0.8977,2,4,0
view2,1709,11,0,0.9298,0.8978,3,4,0
view2,1710,11,0,0.9314,0.898,1,4,0
view2,1711,11,0,0.9332,0.8982,2,4,0
view2,1712,11,0,0.923,0.8979,3,4,0
view2,1713,11,0,0.922,0.8977,2,4,0
view2,1714,11,0,0.9243,0.8974,1,4,0
view2,1715,11,0,0.9197,0.8969,1,4,0
view2,1716,11,0,0.9234,0.8966,3,4,0
view2,1717,11,0,0.9237,0.8965,3,4,0
view2,1718,11,0,0.9082,0.8959,2,3,0
view2,1719,11,0,0.9091,0.8955,3,4,0
view2,1720,11,0,0.9109,0.8951,2,4,0
view2,1721,11,0,0.9158,0.8949,4,4,0
view2,1722,11,0,0.9094,0.8945,2,3,0
view2,1723,11,0,0.9051,0.8939,2,3,0
view2,1724,11,0,0.9049,0.8933,3,4,0
view2,1725,11,0,0.8963,0.8926,3,3,0
view2,1726,11,0,0.9027,0.8919,1,3,0
view2,1727,11,0,0.9163,0.8917,2,4,0
view2,1728,11,0,0.9268,0.8915,2,4,0
view2,1729,11,0,0.917,0.8913,2,4,0
view2,1730,11,0,0.9119,0.8909,1,4,0
view2,1731,11,0,0.9167,0.8907,2,4,0
view2,1732,11,0,0.9194,0.8904,3,3,0
view2,1733,11,0,0.9262,0.8905,1,3,0
view2,1734,11,0,0.92,0.8904,2,3,0
view2,1735,11,0,0.9285,0.8904,2,3,0
view2,1736,11,0,0.9289,0.8905,2,3,0
view2,1737,11,0,0.9286,0.8905,4,3,0
view2,1738,11,0,0.9284,0.8905,3,3,0
view2,1739,11,0,0.9247,0.8906,1,3,0
view2,1740,11,0,0.9237,0.8906,2,3,0
view2,1741,11,0,0.9214,0.8906,2,4,0
view2,1742,11,0,0.91,0.8904,4,4,0
view2,1743,11,0,0.9164,0.8903,1,4,0
view2,1744,11,0,0.9312,0.8904,1,4,0
view2,1745,11,0,0.9277,0.8906,2,4,0
view2,1746,11,0,0.9229,0.8907,2,4,0
view2,1747,11,0,0.9207,0.8908,2,4,0
view2,1748,11,0,0.9135,0.8907,3,4,0
view2,1749,11,0,0.925,0.8908,2,4,0
view2,1750,11,0,0.9326,0.8908,2,4,0
view2,1751,11,0,0.9321,0.8909,2,4,0
view2,1752,11,0,0.925,0.891,1,4,0
view2,1753,11,0,0.9167,0.8909,3,4,0
view2,1754,11,0,0.9213,0.891,2,4,0
view2,1755,11,0,0.9321,0.8911,3,4,0
view2,1756,11,0,0.9289,0.8913,3,4,0
view2,1757,11,0,0.9172,0.8914,3,3,0
view2,1758,11,0,0.9219,0.8914,3,3,0
view2,1759,11,0,0.9258,0.8916,3,3,0
view2,1760,11,0,0.9155,0.8916,3,3,0
view2,1761,11,0,0.9114,0.8914,3,3,0
view2,1762,11,0,0.896,0.891,3,3,0
view2,1763,11,0,0.9082,0.8908,1,4,0
view2,1764,11,0,0.9085,0.8905,2,4,0
view2,1765,11,0,0.9173,0.8902,2,4,0
view2,1766,11,0,0.9072,0.8897,3,4,0
view2,1767,11,0,0.9235,0.8895,2,4,0
view2,1768,11,0,0.9089,0.8891,3,4,0
view2,1769,11,0,0.9181,0.8889,3,4,0
view2,1770,11,0,0.9132,0.8886,3,4,0
view2,1771,11,0,0.9115,0.8884,2,3,0
view2,1772,11,0,0.9099,0.888,2,4,0
view2,1773,11,0,0.905,0.8876,3,4,0
view2,1774,11,0,0.9134,0.8874,3,4,0
view2,1775,11,0,0.9177,0.8874,3,3,0
view2,1776,11,0,0.9155,0.8872,2,4,0
view2,1777,11,0,0.9171,0.8872,2,4,0
view2,1778,11,0,0.9164,0.8872,4,3,0
view2,1779,11,0,0.9216,0.8871,2,3,0
view2,1780,11,0,0.9278,0.8872,2,4,0
view2,1781,11,0,0.9192,0.8871,2,3,0
view2,1782,11,0,0.9148,0.887,4,3,0
view2,1783,11,0,0.9092,0.887,2,4,0
view2,1784,11,0,0.9121,0.887,3,4,0
view2,1785,11,0,0.9185,0.8871,3,4,0
view2,1786,11,0,0.9094,0.887,3,4,0
view2,1787,11,0,0.91,0.8869,2,4,0
view2,1788,11,0,0.9142,0.8869,3,3,0
view2,1789,11,0,0.9226,0.8869,2,4,0
view2,1790,11,0,0.9199,0.8869,2,4,0
view2,1791,11,0,0.9145,0.8869,2,3,0
view2,1792,11,0,0.9135,0.8868,2,4,0
view2,1793,11,0,0.9106,0.8867,2,3,0
view2,1794,11,0,0.9159,0.8867,3,3,0
view2,1795,11,0,0.908,0.8868,3,4,0
view2,1796,11,0,0.9107,0.8867,3,4,0
view2,1797,11,0,0.8964,0.8866,3,3,0
view2,1798,11,0,0.8955,0.8865,5,3,0
view2,1799,11,0,0.9034,0.8865,4,4,0
view2,1800,12,1,0.0,0.85,3,0,0
view2,1801,12,0,0.9873,0.85,4,3,0
view2,1802,12,0,0.9888,0.9873,4,3,0
view2,1803,12,1,0.9813,0.9825,5,3,0
view2,1804,12,0,0.9865,0.9832,3,5,0
view2,1805,12,0,0.9852,0.9827,3,3,0
view2,1806,12,0,0.9843,0.9817,3,3,0
view2,1807,12,0,0.9807,0.9788,3,5,0
view2,1808,12,0,0.9808,0.9786,4,3,0
view2,1809,12,1,0.9688,0.9745,3,5,0
view2,1810,12,0,0.9817,0.9732,4,3,0
view2,1811,12,0,0.9749,0.9706,4,3,0
view2,1812,12,0,0.9706,0.9692,4,3,0
view2,1813,12,0,0.9738,0.9683,4,3,0
view2,1814,12,0,0.9777,0.9685,4,3,0
view2,1815,12,0,0.9718,0.9678,5,3,0
view2,1816,12,1,0.9625,0.9646,4,3,0
view2,1817,12,0,0.9871,0.9609,4,4,0
view2,1818,12,0,0.9814,0.9562,4,4,0
view2,1819,12,0,0.9763,0.9523,4,4,0
view2,1820,12,0,0.9655,0.9462,4,4,0
view2,1821,12,0,0.9717,0.9432,4,4,0
view2,1822,12,0,0.97,0.9406,4,4,0
view2,1823,12,0,0.9613,0.9372,3,4,0
view2,1824,12,0,0.961,0.9343,3,4,0
view2,1825,12,0,0.96,0.9326,2,4,0
view2,1826,12,0,0.9644,0.9322,3,4,0
view2,1827,12,0,0.9691,0.9324,3,4,0
view2,1828,12,0,0.9541,0.9312,4,4,0
view2,1829,12,0,0.9656,0.9301,3,4,0
view2,1830,12,0,0.9599,0.9299,3,4,0
view2,1831,12,0,0.9548,0.9288,3,4,0
view2,1832,12,0,0.9539,0.9275,2,4,0
view2,1833,12,0,0.9649,0.927,3,4,0
view2,1834,12,0,0.955,0.9256,3,4,0
view2,1835,12,0,0.9461,0.9238,3,4,0
view2,1836,12,0,0.9468,0.9226,3,4,0
view2,1837,12,0,0.9552,0.9217,3,4,0
view2,1838,12,0,0.9636,0.9217,3,4,0
view2,1839,12,0,0.955,0.9211,3,4,0
view2,1840,12,0,0.952,0.92,3,4,0
view2,1841,12,0,0.9532,0.9188,3,4,0
view2,1842,12,0,0.957,0.9183,3,4,0
view2,1843,12,0,0.9605,0.9181,3,4,0
view2,1844,12,0,0.9421,0.9165,2,4,0
view2,1845,12,0,0.9388,0.9147,3,4,0
view2,1846,12,0,0.9251,0.9116,3,4,0
view2,1847,12,0,0.9451,0.9104,3,4,0
view2,1848,12,0,0.9532,0.9099,3,4,0
view2,1849,12,0,0.9513,0.9095,3,4,0
view2,1850,12,0,0.9492,0.9086,3,4,0
view2,1851,12,0,0.9488,0.9079,3,4,0
view2,1852,12,0,0.946,0.9069,3,4,0
view2,1853,12,0,0.9424,0.9057,3,4,0
view2,1854,12,0,0.9507,0.9052,2,4,0
view2,1855,12,0,0.9468,0.9048,3,4,0
view2,1856,12,0,0.9291,0.9035,3,4,0
view2,1857,12,0,0.9433,0.903,3,4,0
view2,1858,12,0,0.9346,0.9023,3,4,0
view2,1859,12,0,0.9479,0.9022,3,4,0
view2,1860,12,0,0.9316,0.9016,3,4,0
view2,1861,12,0,0.929,0.9013,4,4,0
view2,1862,12,0,0.9223,0.9005,4,4,0
view2,1863,12,0,0.9293,0.8999,3,4,0
view2,1864,12,0,0.9258,0.8993,4,4,0
view2,1865,12,0,0.9405,0.8993,3,4,0
view2,1866,12,0,0.9344,0.8992,4,4,0
view2,1867,12,0,0.9304,0.8991,3,4,0
view2,1868,12,0,0.9365,0.8991,3,4,0
view2,1869,12,0,0.9363,0.899,3,4,0
view2,1870,12,0,0.931,0.8991,3,4,0
view2,1871,12,0,0.9167,0.8988,3,4,0
view2,1872,12,0,0.9328,0.899,4,4,0
view2,1873,12,0,0.9333,0.899,3,4,0
view2,1874,12,0,0.9154,0.8987,3,4,0
view2,1875,12,0,0.9122,0.8984,4,4,0
view2,1876,12,0,0.9129,0.8982,3,4,0
view2,1877,12,0,0.906,0.8974,4,4,0
view2,1878,12,0,0.897,0.8967,3,4,0
view2,1879,12,0,0.8989,0.8958,3,4,0
view2,1880,12,0,0.9011,0.895,2,4,0
view2,1881,12,0,0.8965,0.8943,4,4,0
view2,1882,12,0,0.8948,0.8933,5,4,0
view2,1883,12,0,0.892,0.892,3,4,0
view2,1884,12,1,0.8879,0.891,3,4,0
view2,1885,12,0,0.9866,0.8901,3,3,0
view2,1886,12,0,0.9875,0.8893,3,3,0
view2,1887,12,0,0.9836,0.8882,3,3,0
view2,1888,12,0,0.9777,0.8872,2,3,0
view2,1889,12,0,0.9724,0.8863,3,3,0
view2,1890,12,0,0.9805,0.8857,2,3,0
view2,1891,12,0,0.9743,0.8848,3,3,0
view2,1892,12,0,0.9699,0.8839,3,3,0
view2,1893,12,0,0.9656,0.8835,3,3,0
view2,1894,12,0,0.969,0.8831,2,3,0
view2,1895,12,0,0.9674,0.8828,2,3,0
view2,1896,12,0,0.9668,0.8826,3,3,0
view2,1897,12,0,0.969,0.8822,2,3,0
view2,1898,12,0,0.9622,0.8816,3,3,0
view2,1899,12,0,0.9622,0.8812,3,3,0
view2,1900,12,0,0.9643,0.8813,1,3,0
view2,1901,12,0,0.9664,0.8811,2,3,0
view2,1902,12,0,0.9534,0.881,2,3,0
view2,1903,12,0,0.9546,0.8809,2,3,0
view2,1904,12,0,0.9581,0.8811,3,3,0
view2,1905,12,0,0.9584,0.8811,3,3,0
view2,1906,12,0,0.9525,0.8808,2,3,0
view2,1907,12,0,0.9417,0.8797,3,3,0
view2,1908,12,0,0.9505,0.879,4,3,0
view2,1909,12,0,0.9434,0.8785,2,3,0
view2,1910,12,0,0.9448,0.8778,3,3,0
view2,1911,12,0,0.9425,0.877,3,3,0
view2,1912,12,0,0.9433,0.8763,3,3,0
view2,1913,12,0,0.9402,0.8759,2,3,0
view2,1914,12,0,0.9286,0.875,3,3,0
view2,1915,12,0,0.9205,0.8737,3,3,0
view2,1916,12,0,0.9355,0.873,3,3,0
view2,1917,12,0,0.93,0.8722,4,3,0
view2,1918,12,0,0.9291,0.8717,3,3,0
view2,1919,12,0,0.937,0.8714,3,3,0
view2,1920,12,0,0.9362,0.8711,4,3,0
view2,1921,12,0,0.9444,0.8712,4,3,0
view2,1922,12,0,0.9449,0.8713,4,3,0
view2,1923,12,0,0.946,0.8714,4,3,0
view2,1924,12,0,0.954,0.8713,4,3,0
view2,1925,12,0,0.9503,0.8713,4,3,0
view2,1926,12,0,0.9446,0.8715,4,3,0
view2,1927,12,0,0.9527,0.8717,4,3,0
view2,1928,12,0,0.9504,0.8718,3,3,0
view2,1929,12,0,0.9516,0.8718,4,3,0
view2,1930,12,0,0.9467,0.872,4,3,0
view2,1931,12,0,0.9448,0.8722,4,3,0
view2,1932,12,0,0.943,0.8722,4,3,0
view2,1933,12,0,0.9431,0.8723,4,3,0
view2,1934,12,0,0.9441,0.8726,4,3,0
view2,1935,12,0,0.9382,0.8727,4,3,0
view2,1936,12,0,0.9362,0.8729,3,4,0
view2,1937,12,0,0.9341,0.8731,4,4,0
view2,1938,12,0,0.9232,0.8731,4,4,0
view2,1939,12,0,0.9311,0.8732,4,4,0
view2,1940,12,0,0.9281,0.8734,5,4,0
view2,1941,12,0,0.931,0.8736,4,3,0
view2,1942,12,0,0.9344,0.8738,5,4,0
view2,1943,12,0,0.9346,0.874,5,4,0
view2,1944,12,0,0.9357,0.8742,4,4,0
view2,1945,12,0,0.9447,0.8744,4,4,0
view2,1946,12,0,0.9406,0.8746,4,4,0
view2,1947,12,0,0.9282,0.8746,4,4,0
view2,1948,12,0,0.9155,0.8745,3,4,0
view2,1949,12,0,0.9178,0.8743,4,4,0
view2,1950,13,1,0.0,0.85,4,0,0
view2,1951,13,0,0.9849,0.85,3,4,0
view2,1952,13,0,0.985,0.9849,5,4,0
view2,1953,13,1,0.9683,0.9715,4,4,0
view2,1954,13,0,0.9778,0.9644,3,4,0
view2,1955,13,0,0.969,0.9583,4,4,0
view2,1956,13,0,0.9484,0.9399,3,4,0
view2,1957,13,0,0.9513,0.9354,3,4,0
view2,1958,13,0,0.9537,0.9338,4,4,0
view2,1959,13,0,0.9458,0.9299,3,4,0
view2,1960,13,0,0.9396,0.9251,3,4,0
view2,1961,13,0,0.9278,0.9192,3,4,0
view2,1962,13,0,0.9229,0.9147,3,4,0
view2,1963,13,0,0.9311,0.9119,3,4,0
view2,1964,13,0,0.9368,0.9108,3,4,0
view2,1965,13,0,0.9171,0.9085,3,4,0
view2,1966,13,1,0.9016,0.9043,3,4,0
view2,1967,13,0,0.9779,0.9035,2,3,0
view2,1968,13,0,0.9698,0.9028,2,3,0
view2,1969,13,0,0.9653,0.9008,3,3,0
view2,1970,13,0,0.9634,0.9006,2,3,0
view2,1971,13,0,0.9562,0.9002,3,3,0
view2,1972,13,0,0.9557,0.8997,2,3,0
view2,1973,13,0,0.9562,0.9,3,3,0
view2,1974,13,0,0.9351,0.9002,3,3,0
view2,1975,13,0,0.9427,0.9003,3,3,0
view2,1976,13,0,0.9393,0.9008,3,3,0
view2,1977,13,0,0.9309,0.9012,3,3,0
view2,1978,13,0,0.9264,0.9012,4,4,0
view2,1979,13,0,0.9278,0.9014,2,4,0
view2,1980,13,0,0.9287,0.9019,2,4,0
view2,1981,13,1,0.8694,0.8958,0,3,1
view2,1982,13,0,0.9751,0.8966,3,0,1
view2,1983,13,0,0.9635,0.8974,3,0,1
view2,1984,13,0,0.9447,0.898,2,0,1
view2,1985,13,0,0.9446,0.8982,2,0,1
view2,1986,13,0,0.9331,0.8983,2,0,1
view2,1987,13,0,0.9328,0.8981,4,0,1
view2,1988,13,0,0.945,0.8984,1,0,1
view2,1989,13,0,0.9334,0.8986,2,3,0
view2,1990,13,0,0.9091,0.8966,2,3,0
view2,1991,13,0,0.9287,0.8948,2,3,0
view2,1992,13,0,0.9366,0.895,2,3,0
view2,1993,13,0,0.9228,0.8932,2,3,0
view2,1994,13,0,0.9316,0.8933,2,3,0
view2,1995,13,0,0.9284,0.8937,2,4,0
view2,1996,13,0,0.9277,0.8937,2,4,0
view2,1997,13,0,0.9092,0.8933,4,4,0
view2,1998,13,0,0.9189,0.8931,1,4,0
view2,1999,13,0,0.9155,0.8931,2,4,0
view2,2000,13,0,0.9265,0.8932,1,4,0
view2,2001,13,0,0.9271,0.8934,1,4,0
view2,2002,13,0,0.9272,0.8932,1,4,0
view2,2003,13,0,0.9257,0.8932,2,4,0
view2,2004,13,0,0.9113,0.893,2,4,0
view2,2005,13,0,0.9231,0.8928,1,4,0
view2,2006,13,0,0.9191,0.8927,1,3,0
view2,2007,13,0,0.9125,0.8922,2,4,0
view2,2008,13,0,0.9236,0.8917,1,3,0
view2,2009,13,0,0.9156,0.8912,1,3,0
view2,2010,13,0,0.9108,0.8903,2,3,0
view2,2011,13,0,0.914,0.8901,3,3,0
view2,2012,13,0,0.9133,0.8899,3,4,0
view2,2013,13,0,0.9094,0.8894,2,3,0
view2,2014,13,0,0.9088,0.8887,3,3,0
view2,2015,13,0,0.9205,0.8884,2,3,0
view2,2016,13,0,0.9257,0.8883,1,3,0
view2,2017,13,0,0.9101,0.8878,3,3,0
view2,2018,13,0,0.9275,0.8879,3,4,0
view2,2019,13,0,0.9174,0.8877,4,4,0
view2,2020,13,0,0.9313,0.8878,4,4,0
view2,2021,13,0,0.9268,0.8877,4,4,0
view2,2022,13,0,0.9292,0.8874,3,4,0
view2,2023,13,0,0.9374,0.8876,2,4,0
view2,2024,13,0,0.9293,0.8875,5,4,0
view2,2025,13,0,0.9293,0.8877,2,4,0
view2,2026,13,0,0.9262,0.8873,4,4,0
view2,2027,13,0,0.926,0.8872,2,4,0
view2,2028,13,0,0.9322,0.8868,2,4,0
view2,2029,13,0,0.9197,0.8865,3,4,0
view2,2030,13,0,0.9221,0.8858,2,4,0
view2,2031,13,0,0.9203,0.8852,1,4,0
view2,2032,13,0,0.9145,0.8849,3,4,0
view2,2033,13,0,0.911,0.8841,1,4,0
view2,2034,13,0,0.9236,0.8835,4,4,0
view2,2035,13,0,0.9205,0.8831,3,4,0
view2,2036,13,0,0.9243,0.8831,3,4,0
view2,2037,13,0,0.9243,0.8828,2,4,0
view2,2038,13,0,0.9318,0.8828,1,4,0
view2,2039,13,0,0.9252,0.8827,2,4,0
view2,2040,13,0,0.9267,0.8826,1,4,0
view2,2041,13,0,0.9249,0.8825,2,4,0
view2,2042,13,0,0.9255,0.8823,2,4,0
view2,2043,13,0,0.9276,0.8823,2,4,0
view2,2044,13,0,0.9248,0.8824,3,4,0
view2,2045,13,0,0.9351,0.8825,2,4,0
view2,2046,13,0,0.9184,0.8824,1,4,0
view2,2047,13,0,0.9194,0.8823,3,4,0
view2,2048,13,0,0.887,0.8806,0,0,1
view2,2049,13,0,0.9259,0.8807,1,4,0
view2,2050,13,0,0.9155,0.8807,1,4,0
view2,2051,13,0,0.9177,0.8807,1,4,0
view2,2052,13,0,0.8969,0.8801,2,4,0
view2,2053,13,0,0.9069,0.88,1,4,0
view2,2054,13,0,0.9012,0.8792,3,4,0
view2,2055,13,0,0.9059,0.8789,2,4,0
view2,2056,13,0,0.9052,0.8788,1,4,0
view2,2057,13,0,0.8938,0.8781,2,3,0
view2,2058,13,0,0.914,0.8781,2,3,0
view2,2059,13,0,0.9076,0.8779,3,3,0
view2,2060,13,0,0.9035,0.8771,4,3,0
view2,2061,13,0,0.9131,0.8771,4,4,0
view2,2062,13,0,0.9133,0.877,3,3,0
view2,2063,13,0,0.911,0.8762,4,3,0
view2,2064,13,0,0.9405,0.8759,1,3,0
view2,2065,13,0,0.9404,0.8758,3,3,0
view2,2066,13,0,0.9445,0.8758,1,3,0
view2,2067,13,0,0.9382,0.8754,3,3,0
view2,2068,13,0,0.9322,0.8754,4,3,0
view2,2069,13,0,0.9273,0.8755,2,3,0
view2,2070,13,0,0.9376,0.8755,4,3,0
view2,2071,13,0,0.9442,0.8755,3,3,0
view2,2072,13,0,0.9399,0.8756,3,3,0
view2,2073,13,0,0.933,0.8755,3,4,0
view2,2074,13,0,0.9298,0.8755,2,4,0
view2,2075,13,0,0.9238,0.8753,2,4,0
view2,2076,13,0,0.9195,0.8753,1,3,0
view2,2077,13,0,0.929,0.8753,5,4,0
view2,2078,13,0,0.9265,0.8751,3,3,0
view2,2079,13,0,0.92,0.8749,3,4,0
view2,2080,13,0,0.9205,0.8747,2,3,0
view2,2081,13,0,0.9271,0.8746,3,4,0
view2,2082,13,0,0.9113,0.8742,2,4,0
view2,2083,13,0,0.915,0.8739,5,3,0
view2,2084,13,0,0.9242,0.8739,4,4,0
view2,2085,13,0,0.9284,0.8739,4,4,0
view2,2086,13,0,0.9256,0.8738,2,4,0
view2,2087,13,0,0.9216,0.8737,4,4,0
view2,2088,13,0,0.9358,0.8736,3,4,0
view2,2089,13,0,0.9412,0.8733,1,4,0
view2,2090,13,0,0.9261,0.8728,3,4,0
view2,2091,13,0,0.928,0.8726,3,4,0
view2,2092,13,0,0.929,0.8723,1,4,0
view2,2093,13,0,0.929,0.872,2,4,0
view2,2094,13,0,0.9201,0.8718,3,4,0
view2,2095,13,0,0.9185,0.8712,4,4,0
view2,2096,13,0,0.9284,0.871,5,4,0
view2,2097,13,0,0.9303,0.8708,3,4,0
view2,2098,13,0,0.9557,0.8707,4,4,0
view2,2099,13,0,0.9366,0.8707,4,4,0
view2,2100,14,1,0.0,0.85,3,0,0
view2,2101,14,0,0.9875,0.85,4,3,0
view2,2102,14,0,0.9811,0.9811,3,3,0
view2,2103,14,1,0.9619,0.966,3,3,0
view2,2104,14,0,0.9815,0.9676,3,3,0
view2,2105,14,0,0.9726,0.9662,3,3,0
view2,2106,14,0,0.9693,0.9642,3,3,0
view2,2107,14,0,0.9767,0.9641,3,3,0
view2,2108,14,0,0.9659,0.9628,3,3,0
view2,2109,14,0,0.9693,0.9627,3,3,0
view2,2110,14,0,0.9609,0.9607,3,3,0
view2,2111,14,0,0.9618,0.9597,3,3,0
view2,2112,14,1,0.9513,0.9541,4,3,0
view2,2113,14,0,0.9679,0.9505,3,4,0
view2,2114,14,0,0.9691,0.9498,3,4,0
view2,2115,14,0,0.9713,0.9488,3,4,0
view2,2116,14,0,0.9708,0.9489,3,4,0
view2,2117,14,0,0.9632,0.9487,2,4,0
view2,2118,14,0,0.9681,0.9474,2,4,0
view2,2119,14,0,0.9658,0.9471,3,3,0
view2,2120,14,0,0.9682,0.9469,2,4,0
view2,2121,14,0,0.9548,0.9455,3,4,0
view2,2122,14,0,0.9462,0.9445,2,3,0
view2,2123,14,0,0.9534,0.9442,2,3,0
view2,2124,14,0,0.9532,0.9434,3,3,0
view2,2125,14,0,0.9505,0.9421,3,3,0
view2,2126,14,0,0.9571,0.9416,4,3,0
view2,2127,14,0,0.9572,0.9402,4,3,0
view2,2128,14,0,0.9591,0.9404,4,3,0
view2,2129,14,0,0.9595,0.9407,5,3,0
view2,2130,14,0,0.9588,0.9403,4,3,0
view2,2131,14,0,0.9574,0.9403,4,3,0
view2,2132,14,0,0.9552,0.9397,4,3,0
view2,2133,14,0,0.9478,0.9387,4,3,0
view2,2134,14,0,0.9579,0.9379,5,3,0
view2,2135,14,1,0.9262,0.9351,4,3,0
view2,2136,14,0,0.9688,0.9312,4,4,0
view2,2137,14,0,0.9644,0.9299,3,4,0
view2,2138,14,0,0.9637,0.9285,4,4,0
view2,2139,14,0,0.9497,0.9266,4,4,0
view2,2140,14,0,0.9486,0.9251,4,4,0
view2,2141,14,0,0.9546,0.9238,5,4,0
view2,2142,14,0,0.9537,0.9227,3,4,0
view2,2143,14,0,0.9497,0.922,3,4,0
view2,2144,14,0,0.9472,0.9211,3,4,0
view2,2145,14,0,0.9332,0.919,2,4,0
view2,2146,14,0,0.9393,0.9178,4,4,0
view2,2147,14,0,0.9398,0.9164,4,4,0
view2,2148,14,0,0.9197,0.9135,4,4,0
view2,2149,14,0,0.9243,0.9124,2,4,0
view2,2150,14,0,0.9223,0.9117,2,4,0
view2,2151,14,0,0.9396,0.911,2,4,0
view2,2152,14,0,0.9495,0.9112,2,4,0
view2,2153,14,0,0.9427,0.9116,2,4,0
view2,2154,14,0,0.9496,0.9119,2,4,0
view2,2155,14,0,0.9468,0.912,2,4,0
view2,2156,14,0,0.9377,0.9122,2,4,0
view2,2157,14,0,0.9314,0.9122,4,4,0
view2,2158,14,0,0.9364,0.912,2,4,0
view2,2159,14,0,0.9358,0.9118,2,4,0
view2,2160,14,0,0.9349,0.9117,2,4,0
view2,2161,14,0,0.9335,0.9118,3,4,0
view2,2162,14,0,0.928,0.9117,5,4,0
view2,2163,14,0,0.9403,0.9118,4,3,0
view2,2164,14,0,0.9349,0.9115,3,3,0
view2,2165,14,0,0.9396,0.9112,3,3,0
view2,2166,14,0,0.9447,0.9109,4,3,0
view2,2167,14,0,0.9453,0.9107,4,3,0
view2,2168,14,0,0.9444,0.9107,4,3,0
view2,2169,14,0,0.9404,0.9104,2,3,0
view2,2170,14,0,0.9439,0.9103,4,3,0
view2,2171,14,0,0.9424,0.9103,3,3,0
view2,2172,14,0,0.9427,0.9103,3,3,0
view2,2173,14,0,0.9414,0.91,4,3,0
view2,2174,14,0,0.9467,0.91,3,3,0
view2,2175,14,0,0.9471,0.91,4,3,0
view2,2176,14,0,0.9546,0.9101,4,3,0
view2,2177,14,0,0.9458,0.9099,3,4,0
view2,2178,14,0,0.9414,0.91,3,3,0
view2,2179,14,0,0.9437,0.9101,4,3,0
view2,2180,14,0,0.9488,0.9103,3,3,0
view2,2181,14,0,0.9307,0.9103,4,3,0
view2,2182,14,0,0.9361,0.9102,3,3,0
view2,2183,14,1,0.9087,0.9092,3,4,0
view2,2184,14,0,0.9829,0.9081,3,3,0
view2,2185,14,0,0.9732,0.9073,3,3,0
view2,2186,14,0,0.9698,0.9061,3,3,0
view2,2187,14,0,0.9704,0.9055,3,3,0
view2,2188,14,0,0.9601,0.9041,3,3,0
view2,2189,14,0,0.9623,0.903,2,3,0
view2,2190,14,0,0.9597,0.9022,4,3,0
view2,2191,14,0,0.9535,0.9015,3,3,0
view2,2192,14,0,0.9575,0.9008,3,3,0
view2,2193,14,0,0.9439,0.8998,3,3,0
view2,2194,14,0,0.9505,0.8988,2,3,0
view2,2195,14,0,0.9457,0.8984,3,3,0
view2,2196,14,0,0.9326,0.8978,3,4,0
