view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view3,3817,15,1,0.9302,0.9317,4,3,0
view3,3818,15,0,0.9896,0.9314,4,4,0
view3,3819,15,0,0.9818,0.9311,4,4,0
view3,3820,15,0,0.9873,0.9307,4,4,0
view3,3821,15,0,0.9816,0.9303,4,4,0
view3,3822,15,0,0.9743,0.93,3,4,0
view3,3823,15,0,0.9735,0.9296,3,4,0
view3,3824,15,0,0.9727,0.9293,3,4,0
view3,3825,15,0,0.9658,0.9288,3,4,0
view3,3826,15,0,0.9688,0.9285,3,4,0
view3,3827,15,0,0.9731,0.9282,4,4,0
view3,3828,15,0,0.9598,0.9277,3,4,0
view3,3829,15,0,0.9521,0.9271,3,4,0
view3,3830,15,0,0.9495,0.9265,3,4,0
view3,3831,15,0,0.9499,0.9259,3,4,0
view3,3832,15,0,0.9557,0.9255,3,4,0
view3,3833,15,0,0.9423,0.9247,3,4,0
view3,3834,15,0,0.9518,0.9242,3,4,0
view3,3835,15,0,0.9587,0.9237,3,4,0
view3,3836,15,0,0.9536,0.9231,3,4,0
view3,3837,15,0,0.9589,0.9226,2,4,0
view3,3838,15,0,0.9569,0.922,3,4,0
view3,3839,15,0,0.9495,0.9214,2,4,0
view3,3840,15,0,0.9475,0.9206,3,4,0
view3,3841,15,0,0.952,0.92,2,4,0
view3,3842,15,0,0.9443,0.9192,2,4,0
view3,3843,15,0,0.945,0.9185,2,4,0
view3,3844,15,0,0.9403,0.9177,2,4,0
view3,3845,15,0,0.9289,0.9167,2,4,0
view3,3846,15,0,0.9351,0.9159,2,4,0
view3,3847,15,0,0.9349,0.915,2,4,0
view3,3848,15,0,0.9303,0.9143,2,4,0
view3,3849,15,0,0.9324,0.9137,2,4,0
view3,3850,15,0,0.9261,0.913,2,4,0
view3,3851,15,0,0.9353,0.9124,3,4,0
view3,3852,15,0,0.9326,0.9119,3,4,0
view3,3853,15,0,0.9255,0.9112,4,4,0
view3,3854,15,0,0.94,0.911,2,4,0
view3,3855,15,0,0.9381,0.9107,3,4,0
view3,3856,15,0,0.9356,0.9103,3,4,0
view3,3857,15,0,0.9291,0.9099,3,4,0
view3,3858,15,0,0.9233,0.9095,2,4,0
view3,3859,15,0,0.9299,0.9093,2,4,0
view3,3860,15,0,0.926,0.909,3,4,0
view3,3861,15,0,0.9195,0.9087,2,4,0
view3,3862,15,0,0.9313,0.9086,2,4,0
view3,3863,15,0,0.9307,0.9084,2,4,0
view3,3864,15,0,0.9269,0.9082,2,4,0
view3,3865,15,0,0.9123,0.9078,2,4,0
view3,3866,15,0,0.9255,0.9076,2,4,0
view3,3867,15,0,0.9188,0.9074,2,4,0
view3,3868,15,1,0.9065,0.907,2,4,0
view3,3869,15,0,0.9903,0.9068,2,2,0
view3,3870,15,0,0.99,0.9067,2,2,0
view3,3871,15,0,0.9872,0.9066,2,2,0
view3,3872,15,0,0.9838,0.9064,2,2,0
view3,3873,15,0,0.9807,0.9064,2,2,0
view3,3874,15,0,0.9792,0.9064,3,2,0
view3,3875,15,0,0.9819,0.9064,2,2,0
view3,3876,15,0,0.9804,0.9063,3,2,0
view3,3877,15,0,0.9794,0.906,3,2,0
view3,3878,15,0,0.9828,0.9058,2,2,0
view3,3879,15,0,0.9754,0.9057,2,2,0
view3,3880,15,0,0.98,0.9058,2,2,0
view3,3881,15,0,0.9772,0.9057,2,2,0
view3,3882,15,0,0.9786,0.9054,3,2,0
view3,3883,15,0,0.9743,0.9054,2,2,0
view3,3884,15,0,0.9683,0.9054,3,2,0
view3,3885,15,0,0.9659,0.9053,3,2,0
view3,3886,15,0,0.9611,0.9053,3,2,0
view3,3887,15,0,0.9669,0.9053,3,2,0
view3,3888,15,0,0.9592,0.9053,3,2,0
view3,3889,15,0,0.9591,0.9053,3,2,0
view3,3890,15,0,0.9577,0.9053,3,2,0
view3,3891,15,0,0.9568,0.9053,3,2,0
view3,3892,15,0,0.9607,0.9054,3,2,0
view3,3893,15,0,0.9593,0.9054,3,2,0
view3,3894,15,0,0.959,0.9055,3,2,0
view3,3895,15,0,0.9565,0.9055,3,2,0
view3,3896,15,0,0.9514,0.9054,3,2,0
view3,3897,15,0,0.9545,0.9054,3,2,0
view3,3898,15,0,0.9568,0.9053,3,2,0
view3,3899,15,0,0.9521,0.9052,3,2,0
view3,3900,15,0,0.9538,0.9051,3,2,0
view3,3901,15,0,0.9563,0.9051,3,2,0
view3,3902,15,0,0.9499,0.9051,3,2,0
view3,3903,15,0,0.9421,0.9052,3,2,0
view3,3904,15,0,0.9446,0.9053,3,2,0
view3,3905,15,0,0.9429,0.9053,4,2,0
view3,3906,15,0,0.9301,0.9052,4,2,0
view3,3907,15,0,0.943,0.9053,4,3,0
view3,3908,15,0,0.9382,0.9053,3,3,0
view3,3909,15,0,0.9483,0.9054,4,3,0
view3,3910,15,0,0.9494,0.9055,4,3,0
view3,3911,15,0,0.9414,0.9056,4,3,0
view3,3912,15,0,0.9418,0.9057,4,4,0
view3,3913,15,1,0.673,0.8984,0,2,1
