view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view3,3279,13,0,0.9569,0.956,4,4,0
view3,3280,13,1,0.9519,0.9547,4,4,0
view3,3281,13,0,0.9838,0.954,4,4,0
view3,3282,13,0,0.982,0.9523,3,4,0
view3,3283,13,0,0.9797,0.9517,3,4,0
view3,3284,13,0,0.9706,0.9511,3,4,0
view3,3285,13,0,0.9613,0.9495,3,4,0
view3,3286,13,0,0.9609,0.9484,2,4,0
view3,3287,13,0,0.9633,0.9477,3,4,0
view3,3288,13,0,0.9591,0.9468,2,4,0
view3,3289,13,0,0.9565,0.9457,3,4,0
view3,3290,13,0,0.9621,0.945,2,4,0
view3,3291,13,0,0.9591,0.9446,4,4,0
view3,3292,13,0,0.9587,0.9439,3,4,0
view3,3293,13,0,0.9648,0.9439,4,4,0
view3,3294,13,0,0.9606,0.9438,4,4,0
view3,3295,13,0,0.9619,0.9436,4,4,0
view3,3296,13,0,0.9593,0.9436,4,4,0
view3,3297,13,0,0.956,0.9432,4,4,0
view3,3298,13,0,0.9605,0.943,4,4,0
view3,3299,13,0,0.954,0.9427,4,4,0
view3,3300,13,0,0.9643,0.9429,4,4,0
view3,3301,13,0,0.9614,0.943,4,4,0
view3,3302,13,0,0.9699,0.9432,4,4,0
view3,3303,13,0,0.9644,0.9433,4,4,0
view3,3304,13,0,0.9584,0.9433,4,4,0
view3,3305,13,0,0.9644,0.9435,4,4,0
view3,3306,13,0,0.9622,0.9436,4,4,0
view3,3307,13,0,0.9613,0.9436,4,4,0
view3,3308,13,0,0.9639,0.9437,4,4,0
view3,3309,13,0,0.9549,0.9437,4,4,0
view3,3310,13,0,0.9515,0.9435,5,4,0
view3,3311,13,0,0.9597,0.9436,4,4,0
view3,3312,13,0,0.9615,0.9437,4,4,0
view3,3313,13,0,0.9545,0.9436,4,4,0
view3,3314,13,1,0.941,0.9429,4,4,0
view3,3315,13,0,0.9839,0.9425,4,4,0
view3,3316,13,0,0.972,0.942,4,4,0
view3,3317,13,0,0.9548,0.94,4,4,0
view3,3318,13,0,0.9561,0.9382,4,4,0
view3,3319,13,0,0.945,0.9361,4,4,0
view3,3320,13,0,0.9433,0.9345,5,4,0
view3,3321,13,0,0.9536,0.9337,4,4,0
view3,3322,13,0,0.9591,0.9335,4,4,0
view3,3323,13,0,0.9631,0.9332,3,4,0
view3,3324,13,0,0.9613,0.9329,4,4,0
view3,3325,13,0,0.9432,0.9318,4,4,0
view3,3326,13,0,0.9473,0.9309,4,4,0
view3,3327,13,0,0.95,0.9301,4,4,0
view3,3328,13,0,0.9522,0.9295,3,4,0
view3,3329,13,0,0.9486,0.9289,4,4,0
view3,3330,13,0,0.943,0.9281,3,4,0
view3,3331,13,0,0.9393,0.9271,3,4,0
view3,3332,13,0,0.937,0.9262,3,4,0
view3,3333,13,0,0.934,0.9254,3,4,0
view3,3334,13,0,0.9454,0.9249,3,4,0
view3,3335,13,0,0.9408,0.9239,3,4,0
view3,3336,13,0,0.9465,0.9235,3,4,0
view3,3337,13,0,0.949,0.9233,3,4,0
view3,3338,13,0,0.9512,0.9229,3,4,0
view3,3339,13,0,0.9573,0.9228,3,4,0
view3,3340,13,0,0.955,0.9227,3,4,0
view3,3341,13,0,0.9547,0.9225,3,4,0
view3,3342,13,0,0.954,0.9224,3,4,0
view3,3343,13,0,0.9495,0.9221,3,4,0
view3,3344,13,0,0.9385,0.9218,3,4,0
view3,3345,13,0,0.9302,0.9212,4,4,0
view3,3346,13,0,0.9302,0.9208,3,4,0
view3,3347,13,0,0.93,0.9203,4,4,0
view3,3348,13,0,0.9384,0.92,4,4,0
view3,3349,13,0,0.9364,0.9197,3,4,0
view3,3350,13,0,0.9339,0.9194,5,4,0
view3,3351,13,0,0.9387,0.919,3,4,0
view3,3352,13,0,0.9306,0.9187,4,4,0
view3,3353,13,0,0.9375,0.9185,4,4,0
view3,3354,13,0,0.9376,0.9183,4,4,0
view3,3355,13,0,0.9409,0.9182,4,4,0
view3,3356,13,0,0.9378,0.918,4,4,0
view3,3357,13,0,0.9396,0.9178,5,4,0
view3,3358,13,0,0.9425,0.9177,5,4,0
view3,3359,13,0,0.9447,0.9176,5,4,0
view3,3360,13,0,0.9412,0.9176,4,4,0
view3,3361,13,0,0.9442,0.9177,4,4,0
view3,3362,13,0,0.9409,0.9176,4,4,0
view3,3363,13,0,0.9346,0.9175,4,4,0
view3,3364,13,0,0.9251,0.9171,4,4,0
view3,3365,13,0,0.9311,0.9171,4,4,0
view3,3366,13,0,0.9315,0.917,4,4,0
view3,3367,13,0,0.9395,0.9169,4,4,0
view3,3368,13,0,0.9332,0.9168,4,4,0
view3,3369,13,0,0.9314,0.9168,4,4,0
view3,3370,13,0,0.9265,0.9166,3,4,0
view3,3371,13,0,0.9338,0.9166,3,4,0
view3,3372,13,0,0.9308,0.9165,3,4,0
view3,3373,13,0,0.9336,0.9164,3,4,0
view3,3374,13,0,0.9294,0.9163,4,4,0
view3,3375,13,0,0.9352,0.9163,4,4,0
view3,3376,13,0,0.94,0.9163,4,4,0
view3,3377,13,0,0.9376,0.9163,4,4,0
view3,3378,13,0,0.9296,0.9161,4,4,0
view3,3379,13,0,0.9317,0.9159,4,4,0
view3,3380,13,0,0.9332,0.9157,4,4,0
view3,3381,13,0,0.9353,0.9156,4,4,0
view3,3382,13,0,0.923,0.9153,3,4,0
view3,3383,13,0,0.9239,0.9152,3,4,0
view3,3384,13,0,0.9289,0.9152,4,4,0
view3,3385,13,1,0.9106,0.9147,4,4,0
view3,3386,13,0,0.9833,0.9147,4,4,0
view3,3387,13,0,0.9727,0.9145,3,4,0
view3,3388,13,0,0.9643,0.9144,4,4,0
view3,3389,13,0,0.9455,0.9144,4,4,0
view3,3390,13,0,0.9348,0.9144,4,4,0
view3,3391,13,0,0.9227,0.9142,4,4,0
view3,3392,13,0,0.9212,0.9139,3,4,0
view3,3393,13,1,0.9118,0.9133,3,4,0
view3,3394,13,0,0.9696,0.9131,3,3,0
view3,3395,13,0,0.9452,0.9129,2,3,0
view3,3396,13,0,0.9451,0.9126,2,3,0
view3,3397,13,0,0.9444,0.9124,2,3,0
view3,3398,13,0,0.9329,0.9122,2,3,0
view3,3399,13,0,0.9298,0.9119,2,4,0
view3,3400,13,0,0.9298,0.9116,2,4,0
view3,3401,13,0,0.9328,0.9115,2,4,0
view3,3402,13,0,0.9304,0.9114,4,4,0
view3,3403,13,0,0.9235,0.9112,3,4,0
view3,3404,13,0,0.9249,0.9109,4,4,0
view3,3405,13,0,0.9305,0.9106,4,4,0
view3,3406,13,0,0.9244,0.9103,3,4,0
view3,3407,13,0,0.9285,0.9101,5,4,0
view3,3408,13,0,0.9265,0.9099,3,4,0
view3,3409,13,0,0.9348,0.9098,4,3,0
view3,3410,13,0,0.9343,0.9096,4,3,0
view3,3411,13,0,0.9203,0.9092,3,3,0
view3,3412,13,0,0.9253,0.909,5,3,0
view3,3413,13,0,0.9245,0.9087,4,3,0
view3,3414,13,0,0.9242,0.9084,4,3,0
view3,3415,13,0,0.9252,0.9082,4,3,0
view3,3416,13,0,0.9294,0.908,4,3,0
view3,3417,13,0,0.9293,0.9079,4,3,0
view3,3418,13,0,0.9294,0.9078,4,4,0
view3,3419,13,0,0.9402,0.9078,4,4,0
view3,3420,13,0,0.9348,0.9077,4,4,0
view3,3421,13,0,0.9286,0.9075,5,4,0
view3,3422,13,0,0.9453,0.9075,5,4,0
view3,3423,13,0,0.9351,0.9074,4,4,0
view3,3424,13,0,0.9325,0.9072,4,4,0
view3,3425,13,0,0.9312,0.9069,4,4,0
view3,3426,13,0,0.9261,0.9066,4,4,0
view3,3427,13,0,0.9239,0.9061,4,4,0
view3,3428,13,0,0.9287,0.9058,4,4,0
view3,3429,13,0,0.9365,0.9058,4,4,0
view3,3430,13,0,0.9313,0.9056,4,4,0
view3,3431,13,0,0.9411,0.9055,4,4,0
view3,3432,13,0,0.9412,0.9053,4,4,0
view3,3433,13,0,0.9364,0.9051,4,4,0
view3,3434,13,0,0.9279,0.9048,3,4,0
view3,3435,13,0,0.9175,0.9047,3,4,0
view3,3436,13,0,0.9275,0.9046,3,4,0
view3,3437,13,0,0.9241,0.9044,3,4,0
view3,3438,13,0,0.9283,0.9043,3,4,0
view3,3439,13,0,0.9157,0.904,3,4,0
view3,3440,13,0,0.9258,0.904,3,4,0
view3,3441,13,0,0.9276,0.9039,3,4,0
view3,3442,13,0,0.9241,0.9039,3,4,0
view3,3443,13,0,0.9232,0.9039,3,4,0
view3,3444,13,0,0.9282,0.9039,3,4,0
view3,3445,13,0,0.9271,0.9039,4,4,0
view3,3446,13,0,0.9309,0.9039,4,4,0
view3,3447,13,0,0.9258,0.9039,4,4,0
view3,3448,13,0,0.9284,0.9039,4,4,0
view3,3449,13,0,0.9262,0.9038,4,4,0
view3,3450,13,0,0.9322,0.9039,4,4,0
view3,3451,13,0,0.9311,0.9039,4,4,0
view3,3452,13,0,0.9252,0.9038,4,4,0
view3,3453,13,0,0.9359,0.9038,3,4,0
view3,3454,13,0,0.9342,0.9037,4,4,0
view3,3455,13,0,0.9306,0.9036,4,4,0
view3,3456,13,0,0.9262,0.9034,4,4,0
view3,3457,13,0,0.9338,0.9034,4,4,0
view3,3458,13,0,0.9343,0.9033,4,4,0
view3,3459,13,0,0.9227,0.9031,4,4,0
view3,3460,13,0,0.9197,0.9029,4,4,0
view3,3461,13,0,0.9232,0.9026,4,4,0
view3,3462,13,0,0.9131,0.9024,4,4,0
view3,3463,13,0,0.9146,0.9022,4,4,0
view3,3464,13,0,0.9124,0.902,4,4,0
view3,3465,13,0,0.9143,0.9018,4,4,0
view3,3466,13,0,0.9056,0.9015,3,4,0
view3,3467,13,0,0.9085,0.9012,3,4,0
view3,3468,13,0,0.9046,0.9009,3,4,0
view3,3469,13,1,0.8978,0.9005,3,4,0
view3,3470,13,0,0.9889,0.9003,3,3,0
view3,3471,13,0,0.9754,0.9,3,3,0
view3,3472,13,0,0.9654,0.8995,3,3,0
view3,3473,13,0,0.971,0.8993,3,3,0
view3,3474,13,0,0.9666,0.899,3,3,0
view3,3475,13,0,0.9647,0.8988,3,3,0
view3,3476,13,0,0.9613,0.8986,3,3,0
view3,3477,13,0,0.9543,0.8982,3,3,0
view3,3478,13,0,0.953,0.8979,3,3,0
view3,3479,13,0,0.9441,0.8975,3,3,0
view3,3480,13,0,0.9598,0.8974,3,3,0
view3,3481,13,0,0.9477,0.8971,3,3,0
view3,3482,13,0,0.9541,0.8968,3,3,0
view3,3483,13,0,0.9462,0.8965,3,3,0
view3,3484,13,0,0.9549,0.8963,3,3,0
view3,3485,13,0,0.9577,0.8962,3,3,0
view3,3486,13,0,0.949,0.8959,3,3,0
view3,3487,13,0,0.9489,0.8956,3,3,0
view3,3488,13,0,0.9374,0.8952,3,3,0
view3,3489,13,0,0.9436,0.895,3,3,0
view3,3490,13,0,0.946,0.8947,3,3,0
view3,3491,13,0,0.9434,0.8945,3,3,0
view3,3492,13,0,0.933,0.8942,3,3,0
view3,3493,13,0,0.9251,0.8939,3,3,0
view3,3494,13,0,0.9333,0.8938,3,3,0
view3,3495,13,0,0.9224,0.8936,3,3,0
view3,3496,13,0,0.9279,0.8935,3,3,0
view3,3497,13,0,0.9419,0.8934,2,3,0
view3,3498,13,0,0.9422,0.8933,3,3,0
view3,3499,13,0,0.9425,0.8931,2,3,0
view3,3500,14,1,0.0,0.85,3,0,0
view3,3501,14,0,0.9868,0.85,3,3,0
view3,3502,14,0,0.9804,0.9804,2,3,0
view3,3503,14,1,0.9746,0.9756,2,3,0
view3,3504,14,0,0.9876,0.973,2,2,0
view3,3505,14,0,0.976,0.9649,2,2,0
view3,3506,14,0,0.9767,0.9623,2,2,0
view3,3507,14,0,0.9678,0.9573,2,2,0
view3,3508,14,0,0.959,0.9533,2,2,0
view3,3509,14,0,0.9632,0.9521,2,2,0
view3,3510,14,0,0.9513,0.9488,2,2,0
view3,3511,14,1,0.9408,0.9441,2,2,0
view3,3512,14,0,0.9868,0.9405,3,2,0
view3,3513,14,0,0.9685,0.9377,2,2,0
view3,3514,14,0,0.9787,0.937,3,2,0
view3,3515,14,0,0.9792,0.9361,3,2,0
view3,3516,14,0,0.9789,0.9353,3,2,0
view3,3517,14,0,0.9734,0.9348,3,2,0
view3,3518,14,0,0.9771,0.9333,3,2,0
view3,3519,14,0,0.9742,0.9311,4,2,0
view3,3520,14,0,0.9725,0.9286,3,2,0
view3,3521,14,0,0.959,0.9258,3,2,0
view3,3522,14,0,0.9681,0.9239,3,2,0
view3,3523,14,0,0.963,0.9209,4,2,0
view3,3524,14,0,0.964,0.9185,3,2,0
view3,3525,14,0,0.959,0.9167,3,2,0
view3,3526,14,0,0.96,0.9143,4,2,0
view3,3527,14,0,0.9652,0.9131,4,2,0
view3,3528,14,0,0.9608,0.9126,4,2,0
view3,3529,14,0,0.9572,0.9116,3,2,0
view3,3530,14,0,0.9584,0.911,3,2,0
view3,3531,14,0,0.962,0.9107,3,2,0
view3,3532,14,0,0.9567,0.9106,3,2,0
view3,3533,14,0,0.9532,0.91,3,2,0
view3,3534,14,0,0.9465,0.9097,3,2,0
view3,3535,14,0,0.9484,0.9098,3,2,0
view3,3536,14,0,0.9418,0.9094,3,2,0
view3,3537,14,0,0.9402,0.9085,3,2,0
view3,3538,14,0,0.9112,0.9062,3,2,0
view3,3539,14,0,0.9185,0.9042,3,2,0
view3,3540,14,0,0.9077,0.9025,3,2,0
view3,3541,14,0,0.9066,0.9003,3,2,0
view3,3542,14,1,0.8944,0.8974,3,2,0
view3,3543,14,0,0.9816,0.8962,3,3,0
view3,3544,14,0,0.9772,0.8954,3,3,0
view3,3545,14,0,0.97,0.8952,3,3,0
view3,3546,14,0,0.9631,0.8946,3,3,0
view3,3547,14,0,0.9486,0.8944,2,3,0
view3,3548,14,0,0.9473,0.8935,3,3,0
view3,3549,14,0,0.9577,0.8929,3,3,0
view3,3550,14,0,0.9536,0.8922,3,3,0
view3,3551,14,0,0.9482,0.8918,2,3,0
view3,3552,14,0,0.9398,0.8914,2,3,0
view3,3553,14,0,0.9526,0.8908,2,3,0
view3,3554,14,0,0.9489,0.8905,2,3,0
view3,3555,14,0,0.9393,0.8899,2,3,0
view3,3556,14,0,0.9388,0.8896,2,3,0
view3,3557,14,0,0.9343,0.8895,2,3,0
view3,3558,14,0,0.9058,0.8888,3,3,0
view3,3559,14,0,0.9156,0.8885,3,3,0
view3,3560,14,0,0.922,0.8883,3,2,0
view3,3561,14,0,0.9146,0.8879,2,2,0
view3,3562,14,0,0.9199,0.8875,3,2,0
view3,3563,14,0,0.9241,0.8871,3,2,0
view3,3564,14,0,0.924,0.8866,4,2,0
view3,3565,14,0,0.9096,0.8858,4,2,0
view3,3566,14,0,0.8968,0.8846,4,2,0
view3,3567,14,0,0.8973,0.8834,3,2,0
view3,3568,14,0,0.892,0.8821,3,2,0
view3,3569,14,0,0.897,0.8806,4,2,0
view3,3570,14,0,0.8949,0.8796,4,2,0
view3,3571,14,0,0.8804,0.8778,4,2,0
view3,3572,14,0,0.893,0.8767,3,2,0
view3,3573,14,0,0.8858,0.875,4,2,0
view3,3574,14,0,0.8978,0.874,4,2,0
view3,3575,14,0,0.8911,0.873,4,2,0
view3,3576,14,0,0.9013,0.8722,4,2,0
view3,3577,14,0,0.9059,0.8715,4,2,0
view3,3578,14,0,0.9135,0.8711,4,2,0
view3,3579,14,0,0.9095,0.8704,4,2,0
view3,3580,14,0,0.9169,0.87,3,2,0
view3,3581,14,0,0.923,0.8697,3,2,0
view3,3582,14,0,0.9426,0.8696,3,2,0
view3,3583,14,0,0.9483,0.8695,3,2,0
view3,3584,14,0,0.9331,0.8695,3,2,0
view3,3585,14,0,0.9242,0.8695,3,2,0
view3,3586,14,0,0.9305,0.8697,3,2,0
view3,3587,14,0,0.9282,0.87,3,2,0
view3,3588,14,0,0.9239,0.8701,4,2,0
view3,3589,14,0,0.9416,0.8704,3,2,0
view3,3590,14,0,0.9232,0.8706,3,2,0
view3,3591,14,0,0.9399,0.8708,3,2,0
view3,3592,14,0,0.9065,0.8709,3,2,0
view3,3593,14,0,0.8734,0.8702,3,3,0
view3,3594,14,0,0.8928,0.87,3,3,0
view3,3595,14,0,0.8854,0.8696,3,3,0
view3,3596,14,0,0.8767,0.869,3,3,0
view3,3597,14,0,0.8699,0.8682,3,3,0
view3,3598,14,1,0.867,0.8675,3,3,0
view3,3599,14,0,0.9884,0.8663,3,3,0
view3,3600,14,0,0.9816,0.8653,3,3,0
view3,3601,14,0,0.9755,0.8645,4,3,0
view3,3602,14,0,0.9741,0.8633,3,3,0
view3,3603,14,0,0.9596,0.8622,3,3,0
view3,3604,14,0,0.9575,0.8614,3,3,0
view3,3605,14,0,0.9482,0.8606,3,3,0
view3,3606,14,0,0.9563,0.8597,3,3,0
view3,3607,14,0,0.9525,0.859,3,3,0
view3,3608,14,0,0.9517,0.8583,3,3,0
view3,3609,14,0,0.9493,0.8575,3,3,0
view3,3610,14,0,0.9449,0.8572,4,3,0
view3,3611,14,0,0.9496,0.8571,3,3,0
view3,3612,14,0,0.9273,0.8567,4,3,0
view3,3613,14,0,0.931,0.8564,4,3,0
view3,3614,14,0,0.9491,0.8562,4,3,0
view3,3615,14,0,0.9462,0.856,4,3,0
view3,3616,14,0,0.9549,0.8557,4,3,0
view3,3617,14,0,0.9446,0.8548,4,3,0
view3,3618,14,0,0.9465,0.8538,4,3,0
view3,3619,14,0,0.9474,0.8531,4,3,0
view3,3620,14,0,0.9446,0.8526,4,3,0
view3,3621,14,0,0.947,0.8522,4,3,0
view3,3622,14,0,0.9427,0.8521,4,3,0
view3,3623,14,0,0.9465,0.8522,4,3,0
view3,3624,14,0,0.9466,0.8523,4,3,0
view3,3625,14,0,0.9529,0.8524,4,3,0
view3,3626,14,0,0.9513,0.8526,4,3,0
view3,3627,14,0,0.9382,0.8528,4,3,0
view3,3628,14,0,0.9387,0.8531,4,3,0
view3,3629,14,0,0.9444,0.8533,4,3,0
view3,3630,14,0,0.9293,0.8536,4,3,0
view3,3631,14,0,0.9335,0.8539,4,3,0
view3,3632,14,0,0.9218,0.8541,4,3,0
view3,3633,14,0,0.9268,0.8544,4,3,0
view3,3634,14,0,0.9255,0.8546,3,3,0
view3,3635,14,0,0.9304,0.8548,3,3,0
view3,3636,14,0,0.9243,0.855,3,3,0
view3,3637,14,0,0.9271,0.8552,3,3,0
view3,3638,14,0,0.9354,0.8555,3,2,0
view3,3639,14,0,0.9281,0.8556,3,2,0
view3,3640,14,0,0.9325,0.8558,3,2,0
view3,3641,14,0,0.9259,0.856,3,2,0
view3,3642,14,0,0.9294,0.8561,3,2,0
view3,3643,14,0,0.9202,0.8563,3,2,0
view3,3644,14,0,0.9228,0.8565,3,2,0
view3,3645,14,0,0.9276,0.8567,3,2,0
view3,3646,14,0,0.9281,0.8569,2,2,0
view3,3647,14,0,0.9333,0.8572,2,2,0
view3,3648,14,0,0.938,0.8574,2,2,0
view3,3649,14,0,0.9342,0.8576,3,2,0
view3,3650,14,0,0.9316,0.8578,2,2,0
view3,3651,14,0,0.9241,0.858,2,2,0
view3,3652,14,0,0.9159,0.8582,2,2,0
view3,3653,14,0,0.9263,0.8584,3,3,0
view3,3654,14,0,0.9239,0.8586,2,3,0
view3,3655,14,0,0.9231,0.8588,2,2,0
view3,3656,14,0,0.9231,0.859,5,2,0
view3,3657,14,0,0.9235,0.8591,3,2,0
view3,3658,14,0,0.9146,0.8592,3,2,0
view3,3659,14,0,0.9257,0.8593,3,2,0
view3,3660,14,0,0.9353,0.8595,3,2,0
view3,3661,14,0,0.9246,0.8596,3,2,0
view3,3662,14,0,0.9292,0.8598,3,3,0
view3,3663,14,0,0.9253,0.8599,3,2,0
view3,3664,14,0,0.9264,0.8601,3,3,0
view3,3665,14,0,0.9215,0.8602,3,3,0
view3,3666,14,0,0.9316,0.8604,3,3,0
view3,3667,14,0,0.9335,0.8606,3,2,0
view3,3668,14,0,0.9296,0.8607,3,2,0
view3,3669,14,0,0.9319,0.8609,3,3,0
view3,3670,14,0,0.9351,0.8611,3,2,0
view3,3671,14,0,0.9298,0.8613,3,2,0
view3,3672,14,0,0.9337,0.8614,2,2,0
view3,3673,14,0,0.9244,0.8616,3,2,0
view3,3674,14,0,0.9175,0.8618,4,2,0
view3,3675,14,0,0.9238,0.8619,3,2,0
view3,3676,14,0,0.9201,0.8621,3,2,0
view3,3677,14,0,0.9148,0.8622,3,2,0
view3,3678,14,0,0.9194,0.8623,3,3,0
view3,3679,14,0,0.922,0.8624,3,3,0
view3,3680,14,0,0.9295,0.8625,3,3,0
view3,3681,14,0,0.9219,0.8626,3,3,0
view3,3682,14,0,0.9283,0.8627,3,3,0
view3,3683,14,0,0.9233,0.8628,2,3,0
view3,3684,14,0,0.9316,0.8629,3,3,0
view3,3685,14,0,0.9267,0.8631,3,3,0
view3,3686,14,0,0.9425,0.8632,3,3,0
view3,3687,14,0,0.9545,0.8633,3,3,0
view3,3688,14,0,0.9602,0.8633,3,3,0
view3,3689,14,0,0.9602,0.8633,3,3,0
view3,3690,14,0,0.9503,0.8633,3,3,0
view3,3691,14,0,0.9477,0.8633,3,3,0
view3,3692,14,0,0.9526,0.8633,3,3,0
view3,3693,14,0,0.9508,0.8632,3,3,0
view3,3694,14,0,0.948,0.8632,3,3,0
view3,3695,14,0,0.9464,0.8632,3,3,0
view3,3696,14,0,0.9411,0.8631,3,3,0
view3,3697,14,0,0.9365,0.8632,3,3,0
view3,3698,14,0,0.9348,0.8633,3,3,0
view3,3699,14,0,0.9412,0.8634,3,3,0
view3,3700,14,0,0.9362,0.8635,3,3,0
view3,3701,14,0,0.9229,0.8635,3,3,0
view3,3702,14,0,0.92,0.8635,3,3,0
view3,3703,14,0,0.9349,0.8636,3,3,0
view3,3704,14,0,0.9277,0.8636,3,3,0
view3,3705,14,0,0.9224,0.8636,3,3,0
view3,3706,14,0,0.9296,0.8636,2,3,0
view3,3707,14,0,0.9193,0.8636,2,3,0
view3,3708,14,0,0.9215,0.8637,2,3,0
view3,3709,14,0,0.9178,0.8637,2,3,0
view3,3710,14,0,0.9325,0.8637,2,3,0
view3,3711,14,0,0.9218,0.8638,2,3,0
view3,3712,14,0,0.9235,0.8638,2,3,0
view3,3713,14,0,0.9284,0.8638,2,3,0
view3,3714,14,0,0.9274,0.8639,2,3,0
view3,3715,14,0,0.9214,0.864,3,3,0
view3,3716,14,0,0.9177,0.8639,3,3,0
view3,3717,14,0,0.923,0.8638,4,3,0
view3,3718,14,0,0.9224,0.8637,5,3,0
view3,3719,14,0,0.9275,0.8637,4,3,0
view3,3720,14,0,0.9355,0.8636,4,3,0
view3,3721,14,0,0.9322,0.8635,4,3,0
view3,3722,14,0,0.9248,0.8634,4,3,0
view3,3723,14,0,0.9184,0.8634,4,3,0
view3,3724,14,0,0.9074,0.8634,4,3,0
view3,3725,14,0,0.9209,0.8634,4,3,0
view3,3726,14,0,0.908,0.8635,3,3,0
view3,3727,14,0,0.9166,0.8635,3,2,0
view3,3728,14,0,0.9201,0.8635,3,2,0
view3,3729,14,0,0.9193,0.8636,3,2,0
view3,3730,14,0,0.9295,0.8636,3,3,0
view3,3731,14,0,0.9281,0.8636,4,3,0
view3,3732,14,0,0.9242,0.8636,4,3,0
view3,3733,14,0,0.9304,0.8635,4,3,0
view3,3734,14,0,0.9306,0.8635,4,3,0
view3,3735,14,0,0.9434,0.8634,4,3,0
view3,3736,14,0,0.9377,0.8634,4,3,0
view3,3737,14,0,0.9317,0.8634,4,3,0
view3,3738,14,0,0.9476,0.8634,4,3,0
view3,3739,14,0,0.9426,0.8633,4,3,0
view3,3740,14,0,0.9487,0.8633,4,3,0
view3,3741,14,0,0.9464,0.8632,4,3,0
view3,3742,14,0,0.9415,0.8631,4,3,0
view3,3743,14,0,0.9334,0.8629,3,3,0
view3,3744,14,0,0.9381,0.8628,4,3,0
view3,3745,14,0,0.9381,0.8626,4,3,0
view3,3746,14,0,0.9333,0.8624,4,3,0
view3,3747,14,0,0.9208,0.8623,5,3,0
view3,3748,14,0,0.9092,0.8623,4,3,0
view3,3749,14,0,0.9174,0.8622,3,3,0
view3,3750,15,1,0.0,0.85,4,0,0
view3,3751,15,0,0.98,0.85,4,4,0
view3,3752,15,0,0.9808,0.98,4,4,0
view3,3753,15,1,0.9765,0.9772,2,4,0
view3,3754,15,0,0.9792,0.9688,3,2,0
view3,3755,15,0,0.9757,0.9667,2,2,0
view3,3756,15,0,0.9748,0.9668,2,2,0
view3,3757,15,0,0.9704,0.965,3,2,0
view3,3758,15,0,0.9704,0.964,3,2,0
view3,3759,15,0,0.9603,0.9581,3,2,0
view3,3760,15,0,0.962,0.9558,3,2,0
view3,3761,15,0,0.9649,0.9548,3,2,0
view3,3762,15,0,0.9648,0.9541,3,2,0
view3,3763,15,0,0.9662,0.954,3,2,0
view3,3764,15,0,0.9667,0.9541,3,2,0
view3,3765,15,0,0.9643,0.9537,3,2,0
view3,3766,15,0,0.9638,0.9533,3,2,0
view3,3767,15,0,0.961,0.9519,3,2,0
view3,3768,15,0,0.953,0.9498,3,2,0
view3,3769,15,0,0.9525,0.948,4,2,0
view3,3770,15,0,0.9602,0.9476,3,2,0
view3,3771,15,0,0.9585,0.947,4,2,0
view3,3772,15,0,0.9504,0.9461,4,2,0
view3,3773,15,0,0.9535,0.9453,4,2,0
view3,3774,15,0,0.958,0.9452,3,2,0
view3,3775,15,0,0.9559,0.945,3,2,0
view3,3776,15,0,0.9495,0.9441,3,2,0
view3,3777,15,0,0.9484,0.9433,3,2,0
view3,3778,15,0,0.9436,0.9423,3,2,0
view3,3779,15,0,0.9441,0.9412,4,2,0
view3,3780,15,0,0.9459,0.9404,3,2,0
view3,3781,15,0,0.9502,0.94,3,2,0
view3,3782,15,0,0.9515,0.9395,4,2,0
view3,3783,15,0,0.9454,0.9388,4,2,0
view3,3784,15,0,0.9406,0.9377,4,2,0
view3,3785,15,0,0.946,0.9372,4,2,0
view3,3786,15,0,0.9445,0.9367,4,2,0
view3,3787,15,0,0.9399,0.936,5,2,0
view3,3788,15,0,0.9465,0.9357,4,2,0
view3,3789,15,0,0.9439,0.9352,4,2,0
view3,3790,15,0,0.9414,0.9348,4,2,0
view3,3791,15,0,0.9423,0.9345,4,2,0
view3,3792,15,0,0.9438,0.9342,4,2,0
view3,3793,15,1,0.9329,0.9335,4,2,0
view3,3794,15,0,0.9925,0.9326,4,4,0
view3,3795,15,0,0.9882,0.9322,4,4,0
view3,3796,15,0,0.9856,0.9317,4,4,0
view3,3797,15,0,0.9855,0.9312,4,4,0
view3,3798,15,0,0.9833,0.9304,4,4,0
view3,3799,15,0,0.9776,0.9298,4,4,0
view3,3800,15,0,0.9725,0.9295,4,4,0
view3,3801,15,0,0.9696,0.9291,4,4,0
view3,3802,15,0,0.97,0.9285,4,4,0
view3,3803,15,0,0.9706,0.9278,4,4,0
view3,3804,15,0,0.9686,0.9272,4,4,0
view3,3805,15,0,0.9611,0.9262,4,4,0
view3,3806,15,0,0.9642,0.9254,4,4,0
view3,3807,15,0,0.9615,0.9249,4,4,0
view3,3808,15,0,0.9621,0.9244,4,4,0
view3,3809,15,0,0.9645,0.9241,4,4,0
view3,3810,15,0,0.9603,0.9238,4,4,0
view3,3811,15,0,0.9585,0.9236,4,4,0
view3,3812,15,0,0.9639,0.9229,4,4,0
view3,3813,15,0,0.964,0.9223,4,4,0
view3,3814,15,0,0.9544,0.9213,4,4,0
view3,3815,15,0,0.9559,0.9206,4,4,0
view3,3816,15,0,0.9533,0.9201,4,4,0
view3,3817,15,0,0.9488,0.9196,4,4,0
view3,3818,15,0,0.9423,0.919,4,4,0
